index,close,RSI_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2020-05-04,61.445501184463495,0,400,0.0,24578.200473785397,133081.4017868042,157659.6022605896,0.0016569388492226889,0.05106401507059832,0.010724838466615205,0.12265112608248074,0.004249827591976452,0.011680072483159831
2020-05-05,62.20949988365174,0,400,0.0,24883.799953460693,133081.4017868042,157965.2017402649,0.001938349934247352,0.0531013449351001,0.01243376137326413,0.13660990228961656,0.009040556385797371,0.02082622322283134
2020-05-06,62.282499217987066,0,400,0.0,24912.999687194828,133081.4017868042,157994.40147399902,0.00018484915293015547,0.05329600982666105,0.001173443517016759,0.1379436498108353,-0.006979410390386298,0.013701458073691164
2020-05-07,63.35800185203552,0,400,0.0,25343.20074081421,133081.4017868042,158424.6025276184,0.0027228879606229217,0.0561640168507902,0.017268135472281232,0.15759381491559088,0.011504630788313985,0.025363719078404623
2020-05-08,64.47349920272828,0,400,0.0,25789.399681091312,133081.4017868042,158870.8014678955,0.0028164750496963986,0.059138676452637595,0.017606258374401662,0.17797471071360405,0.016871538638701944,0.042663182683559064
2020-05-11,64.42800221443177,0,400,0.0,25771.20088577271,133081.4017868042,158852.6026725769,-0.00011455091275713869,0.05901735115051365,-0.0007056695985034889,0.17714344977244756,0.00013307822091168653,0.04280193844492075
2020-05-12,62.75550098419189,0,400,0.0,25102.200393676758,133081.4017868042,158183.60218048096,-0.004211454397601955,0.054557347869873984,-0.025959228483810493,0.1465857140015836,-0.020500317528877154,0.02142416758707122
2020-05-13,61.71800065040589,0,400,0.0,24687.200260162357,133081.4017868042,157768.60204696655,-0.002623534473825573,0.051790680313111404,-0.016532420545050663,0.1276298767867623,-0.01746272460422804,0.003587318644395321
2020-05-14,62.42800054550171,0,400,0.0,24971.200218200684,133081.4017868042,158052.60200500488,0.001800104420991211,0.05368401336670048,0.011503935442068736,0.1406020580918652,0.01152482269503552,0.015153484550758156
2020-05-15,62.60750102996826,0,400,0.0,25043.000411987305,133081.4017868042,158124.4021987915,0.00045428036537065175,0.05416268132527802,0.002875320095118594,0.1438816541100303,0.0039263632504382695,0.019139345886052705
2020-05-18,64.85500135421753,0,400,0.0,25942.000541687015,133081.4017868042,159023.4023284912,0.005685397808299575,0.060156015523275874,0.035898259589908665,0.18494501466940627,0.03150119163168075,0.05124344972019501
2020-05-19,64.54000177383423,0,400,0.0,25816.000709533695,133081.4017868042,158897.4024963379,-0.0007923351551304414,0.05931601664225372,-0.004856982095534534,0.17918975794896408,-0.010484399194493177,0.04022179374273227
2020-05-20,65.63799996376036,0,400,0.0,26255.199985504147,133081.4017868042,159336.60177230835,0.0027640431440065782,0.06224401181539019,0.017012676785690406,0.19925093216994627,0.01665110025908012,0.057542631122022625
2020-05-21,64.90399985313415,0,400,0.0,25961.599941253662,133081.4017868042,159043.00172805786,-0.001842640303513221,0.060286678187053466,-0.011182548387084656,0.18584025059269949,-0.007773596407737116,0.04932172152370362
2020-05-22,65.17149906158447,0,400,0.0,26068.59962463379,133081.4017868042,159150.001411438,0.0006727720315735652,0.06100000940958772,0.004121459525693538,0.19072764318945556,0.002353711326488428,0.0517915219447842
2020-05-26,65.70949935913086,0,400,0.0,26283.799743652344,133081.4017868042,159365.20153045654,0.0013521842105561621,0.06243467686971127,0.008255146886187115,0.20055727478542784,0.012289184036080147,0.0647171815255525
2020-05-27,66.1320008277893,0,400,0.0,26452.80033111572,133081.4017868042,159534.20211791992,0.0010604610406812487,0.06356134745280029,0.00642983849792067,0.20827666416980195,0.014827297215913804,0.08050405962692198
2020-05-28,66.12749996185303,0,400,0.0,26450.999984741215,133081.4017868042,159532.4017715454,-1.12850182005797e-05,0.06354934514363686,-6.80588199347687e-05,0.2081944302858838,-0.0021079145460738413,0.07822644940254264
2020-05-29,66.60200090408325,0,400,0.0,26640.8003616333,133081.4017868042,159722.2021484375,0.0011897293263589681,0.0648146809895842,0.00717554636881701,0.21686388544294655,0.004812335824971425,0.08341523717243415
2020-06-01,66.95700125694275,0,400,0.0,26782.8005027771,133081.4017868042,159864.2022895813,0.0008890444736782133,0.0657613485972095,0.005330175490834588,0.22334998350081636,0.003751234813537785,0.08747938212763273
2020-06-02,67.55200033187866,0,400,0.0,27020.800132751465,133081.4017868042,160102.20191955566,0.001488761252148585,0.06734801279703873,0.008886286180180614,0.23422102155272384,0.008210832780053412,0.09640849348603853
2020-06-03,68.48849844932556,0,400,0.0,27395.399379730225,133081.4017868042,160476.80116653442,0.0023397507497553427,0.06984534111023044,0.013863366189690085,0.25133147953352264,0.013648979133831007,0.11137335013578453
2020-06-04,67.95949845314026,0,400,0.0,27183.799381256104,133081.4017868042,160265.2011680603,-0.0013185706403415764,0.0684346744537363,-0.007723924573652452,0.24166628956896874,-0.0033687022311144066,0.10762946425158093
2020-06-05,69.96300201416015,0,400,0.0,27985.200805664062,133081.4017868042,161066.60259246826,0.0050004705860480225,0.07377735061645607,0.029480846778193293,0.2782716632013993,0.026211650818398713,0.13666226100471346
2020-06-08,70.61599960327149,0,400,0.0,28246.399841308597,133081.4017868042,161327.8016281128,0.0016216833995401636,0.07551867752075303,0.009333470124383458,0.29020237358073553,0.012041579421169235,0.15034946989564757
2020-06-09,70.53150095939635,0,400,0.0,28212.60038375854,133081.4017868042,161294.00217056274,-0.00020950795342744577,0.07529334780375274,-0.0011965934681922308,0.28865852584786267,-0.007799170822611612,0.1413776978742307
2020-06-10,70.99000024795532,0,400,0.0,28396.00009918213,133081.4017868042,161477.40188598633,0.0011370522955320705,0.07651601257324336,0.006500631382039046,0.29703561990172145,-0.0053130910724373814,0.13531345421737595
2020-06-11,66.81499934196472,0,400,0.0,26725.99973678589,133081.4017868042,159807.4015235901,-0.010342006639265655,0.06538267682393517,-0.0588111127117632,0.2207555118685096,-0.05894405927443824,0.06839347067691981
2020-06-12,67.97750210762024,0,400,0.0,27191.000843048096,133081.4017868042,160272.4026298523,0.0029097595094402795,0.06848268419901649,0.017398829261461746,0.24199522858949818,0.013060843963234703,0.08234759108876988
2020-06-15,68.50050139427185,0,400,0.0,27400.20055770874,133081.4017868042,160481.60234451294,0.0013052759628480182,0.0698773489634208,0.007693711455057706,0.2515507815068243,0.008312217041285264,0.09134429918001197
2020-06-16,69.90650062561035,0,400,0.0,27962.60025024414,133081.4017868042,161044.00203704834,0.0035044496335976394,0.07362668024699004,0.020525385985803446,0.27723934437808584,0.01896239819380252,0.11203880434759972
2020-06-17,69.56849923133849,0,400,0.0,27827.399692535397,133081.4017868042,160908.8014793396,-0.0008395255706427074,0.07272534319559854,-0.004835049548282289,0.2710638288630023,-0.0036002995561740248,0.1080351315338588
2020-06-18,69.69949841499329,0,400,0.0,27879.799365997314,133081.4017868042,160961.2011528015,0.00032564827393022355,0.07307467435201143,0.0018830244306289323,0.27345727310564016,0.0005942198825281686,0.10869354803955589
2020-06-19,68.77099914550782,0,400,0.0,27508.399658203125,133081.4017868042,160589.80144500732,-0.0023073865324949594,0.07059867630005012,-0.013321462716376464,0.256492959521065,-0.005649494809462974,0.10242998959462124
2020-06-22,69.69099893569947,0,400,0.0,27876.39957427979,133081.4017868042,160957.80136108398,0.0022915522204109973,0.07305200907389464,0.013377729008198447,0.27330198183424703,0.006495095537691675,0.10959037770065483
2020-06-23,69.96449875831604,0,400,0.0,27985.799503326416,133081.4017868042,161067.20129013062,0.000679680811501715,0.07378134193420549,0.0039244640885247595,0.2782990097358029,0.004307419569164139,0.11436984900731884
2020-06-24,68.27099862098694,0,400,0.0,27308.39944839478,133081.4017868042,160389.80123519897,-0.0042056983017383365,0.06926534156799447,-0.024205134995379463,0.24735760964068798,-0.025855145939064572,0.08555765393114134
2020-06-25,69.16600122451781,0,400,0.0,27666.400489807125,133081.4017868042,160747.80227661133,0.002232068614433702,0.07165201517741004,0.013109557815311312,0.2637099163406411,0.010959447267809841,0.09745476579556711
2020-06-26,67.89350047111512,0,400,0.0,27157.40018844605,133081.4017868042,160238.80197525024,-0.003166452630470218,0.06825867983500289,-0.01839777825628619,0.24046046151953604,-0.024226905044785974,0.07086683339369015
2020-06-29,68.66050095558165,0,400,0.0,27464.200382232662,133081.4017868042,160545.60216903687,0.001914643581983455,0.07030401446024714,0.011297112082073957,0.2544740823867033,0.014685678433118632,0.08659323935360197
2020-06-30,69.78349890708924,0,400,0.0,27913.399562835697,133081.4017868042,160994.8013496399,0.002797953818318044,0.07329867566426729,0.0163558077188235,0.2749920192664679,0.015409875731554612,0.10333750614278836
2020-07-01,70.44100193977356,0,400,0.0,28176.400775909424,133081.4017868042,161257.80256271362,0.0016336006558532734,0.07505201708475884,0.009422041642820567,0.2870050471662604,0.005022132820864389,0.10887861364487872
2020-07-02,70.60399861335755,0,400,0.0,28241.599445343018,133081.4017868042,161323.00123214722,0.00040431326979195603,0.07548667488098282,0.002313945984518284,0.28998310732720545,0.004541250844364075,0.11391430958539073
2020-07-06,71.42300047874451,0,400,0.0,28569.200191497806,133081.4017868042,161650.601978302,0.0020307131881545093,0.07767067985534815,0.011599936001811972,0.30494682881561963,0.01588172586745884,0.13160519129006554
2020-07-07,70.46289911270142,0,400,0.0,28185.15964508057,133081.4017868042,161266.56143188477,-0.0023757446103961355,0.07511040954589987,-0.013442467546974868,0.2874051234187378,-0.010818532028197159,0.11936288428481978
2020-07-08,71.35950026512145,0,400,0.0,28543.80010604858,133081.4017868042,161625.20189285278,0.002223898480774089,0.07750134595235347,0.012724443128375507,0.3037866366948587,0.007827461915415501,0.1281246546310888
2020-07-09,71.37150058746337,0,400,0.0,28548.600234985348,133081.4017868042,161630.00202178955,2.969913652428602e-05,0.07753334681193191,0.00016816712977707482,0.3040058907513934,-0.005643606159361103,0.12175796338168565
2020-07-10,71.42800126075744,0,400,0.0,28571.200504302975,133081.4017868042,161652.60229110718,0.0001398271919503813,0.07768401527404944,0.0007916419415172626,0.3050381965064979,0.01046620127324438,0.13349850800630314
2020-07-13,70.17549800872803,0,400,0.0,28070.19920349121,133081.4017868042,161151.6009902954,-0.0030992467409188817,0.07434400660197094,-0.017535185500389128,0.28215410964566323,-0.009362541127788226,0.12288608160680758
2020-07-14,70.9484983444214,0,400,0.0,28379.39933776856,133081.4017868042,161460.80112457275,0.0019186910485360364,0.07640534083048656,0.01101524545785515,0.29627735187820803,0.013406370782667931,0.13793990876352558
2020-07-15,71.35349926948547,0,400,0.0,28541.399707794186,133081.4017868042,161622.8014945984,0.0010033417950197077,0.07748534329732415,0.0057083790991316885,0.30367699442034746,0.009082050740923053,0.14827473675503722
2020-07-16,70.48799905776977,0,400,0.0,28195.199623107907,133081.4017868042,161276.6014099121,-0.0021420250205095304,0.0751773427327489,-0.012129751456854354,0.2878637164980098,-0.0034061012455366413,0.1443635967439576
2020-07-17,70.97650108337402,0,400,0.0,28390.600433349606,133081.4017868042,161472.0022201538,0.001211588094822691,0.07648001480102695,0.006930286462010216,0.29678898097737005,0.002848612194617406,0.14762344484071876
2020-07-20,71.9419991493225,0,400,0.0,28776.799659729,133081.4017868042,161858.2014465332,0.0023917411134397604,0.0790546763102229,0.013603066524994434,0.314429287754485,0.0084069387471426,0.15727144484627953
2020-07-21,71.43599944114685,0,400,0.0,28574.39977645874,133081.4017868042,161655.80156326294,-0.001250476537249301,0.07770534375508786,-0.007033439634133609,0.30518432870572654,0.0016790373419135474,0.1592145468169066
2020-07-22,72.32600059509276,0,400,0.0,28930.400238037106,133081.4017868042,162011.8020248413,0.002202212714518925,0.08007868016561037,0.012458720545782453,0.3214452555178058,0.005747082068739751,0.16587664795274026
2020-07-23,70.81899867057801,0,400,0.0,28327.599468231205,133081.4017868042,161409.0012550354,-0.003720721344198652,0.0760600083669043,-0.020836240247148474,0.2939113047003823,-0.012319859824193036,0.15151321107766247
2020-07-24,70.03449816703797,0,400,0.0,28013.799266815186,133081.4017868042,161095.20105361938,-0.0019441307422514154,0.07396800702413087,-0.011077543007763091,0.2795779465743329,-0.006190400054688405,0.14438488363283297
2020-07-27,71.04500036239624,0,400,0.0,28418.000144958496,133081.4017868042,161499.4019317627,0.0025090808137033793,0.07666267954508643,0.014428634770083493,0.29804050942530735,0.007395138795039502,0.15284776868224292
2020-07-28,70.86100034713745,0,400,0.0,28344.40013885498,133081.4017868042,161425.80192565918,-0.00045572927963299925,0.07617201283772967,-0.002589908006477848,0.29467870391721407,-0.006473392152297919,0.14538493298366117
2020-07-29,71.83149971961976,0,400,0.0,28732.599887847904,133081.4017868042,161814.0016746521,0.0024048184637279757,0.07876001116434916,0.01369581811896503,0.3124103879685616,0.01242838167815008,0.15962021409918448
2020-07-30,72.18649883270264,0,400,0.0,28874.599533081055,133081.4017868042,161956.00131988525,0.000877548566647901,0.07970667546590349,0.0049421091647612325,0.31889646337486877,-0.003750251937389204,0.15527134614462335
2020-07-31,73.57900037765502,0,400,0.0,29431.600151062008,133081.4017868042,162513.0019378662,0.0034392094978981103,0.08342001291910983,0.019290332229294105,0.34433841432941104,0.007670504990141325,0.16413286077019307
2020-08-03,74.74800076484681,0,400,0.0,29899.200305938724,133081.4017868042,162980.60209274292,0.002877309195577382,0.08653734728495466,0.015887690525716813,0.36569684701810967,0.00718102343932614,0.17249252612987354
2020-08-04,75.05050163269043,0,400,0.0,30020.200653076172,133081.4017868042,163101.60243988037,0.000742421770344226,0.08734401626587118,0.004046942590414826,0.37122374375390255,0.0036119303819721615,0.17672748750763723
2020-08-05,75.27400012016297,0,400,0.0,30109.600048065186,133081.4017868042,163191.00183486938,0.0005481208869297927,0.08794001223246473,0.002977974598576072,0.3753072132317661,0.006429743053199433,0.18429354289594824
2020-08-06,76.27449979782105,0,400,0.0,30509.79991912842,133081.4017868042,163591.20170593262,0.0024523403040823677,0.09060801137288621,0.013291437628675906,0.39358702327670425,0.00642769555966427,0.19190582124295963
2020-08-07,75.50999917984008,0,400,0.0,30203.99967193603,133081.4017868042,163285.40145874023,-0.0018692951943838354,0.08856934305827036,-0.010023017129019762,0.3796190766716221,0.0006330295486443038,0.19266033284700756
2020-08-10,75.52099905014038,0,400,0.0,30208.39962005615,133081.4017868042,163289.80140686035,2.6946365571101083e-05,0.08859867604573779,0.00014567435332768497,0.3798200517884547,0.002742218294476073,0.19593086783083646
2020-08-11,74.12549881935121,0,400,0.0,29650.199527740482,133081.4017868042,162731.60131454468,-0.0034184626811127883,0.08487734209696662,-0.018478307336250444,0.3543233128027865,-0.007969132154236114,0.18640033669776224
2020-08-12,75.54570198059082,0,400,0.0,30218.280792236328,133081.4017868042,163299.68257904053,0.0034909093249675394,0.088664550526939,0.01915944153982352,0.3802713911404516,0.013996549490237653,0.20300584772558716
2020-08-13,75.29549984931946,0,400,0.0,30118.199939727783,133081.4017868042,163199.60172653198,-0.0006128661790882894,0.08799734484354871,-0.003311930721560441,0.3757000279160425,-0.002047174350497949,0.20054308501062423
