index,close,BB_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2020-04-01,53.05900092124939,0,400,0.0,21223.600368499756,134655.0415802002,155878.64194869995,-0.007722872473126752,0.039190946324664244,-0.054071892149407774,-0.030575941528596662,-0.04414243033166543,-0.12079345010248976
2020-04-02,53.93850064277649,0,400,0.0,21575.400257110596,134655.0415802002,156230.4418373108,0.0022568832022966667,0.041536278915403235,0.016575881683721372,-0.0145068830340217,0.02282934723487151,-0.10072173848370614
2020-04-03,53.17250103950501,0,400,0.0,21269.000415802002,134655.0415802002,155924.0419960022,-0.0019612044727342903,0.03949361330667922,-0.014201351430669917,-0.02850221712056189,-0.015137125124949469,-0.11433422605042531
2020-04-06,57.715998029708864,0,400,0.0,23086.399211883545,134655.0415802002,157741.44079208374,0.01165566754694658,0.05160960528055614,0.08544824677004037,0.05451056516746733,0.07033131865275055,-0.052044184282942885
2020-04-07,57.466498661041264,0,400,0.0,22986.599464416504,134655.0415802002,157641.6410446167,-0.0006326793198154768,0.050944273630775916,-0.004322880608235713,0.049952041894125276,-0.0016030527844311804,-0.05356380749284584
2020-04-08,59.59900054931641,0,400,0.0,23839.600219726562,134655.0415802002,158494.64179992676,0.005411011644243402,0.056630945332843075,0.03710861002431054,0.08891430276100287,0.03405645287963033,-0.02133154789914915
2020-04-09,60.44799809455871,0,400,0.0,24179.199237823486,134655.0415802002,158834.24081802368,0.0021426529896551028,0.058894938786822504,0.014245164137270727,0.10442606573525515,0.014487410153376512,-0.007153176629393965
2020-04-13,59.85450005531311,0,400,0.0,23941.800022125244,134655.0415802002,158596.84160232544,-0.001494635001090372,0.05731227734883437,-0.009818324145610124,0.09358245262700549,-0.010104660822607414,-0.017185557028357112
2020-04-14,61.95950074195862,0,400,0.0,24783.800296783447,134655.0415802002,159438.84187698364,0.0053090607993915295,0.06292561251322248,0.03516862866952741,0.1320422478229557,0.030572589146256046,0.012861625143621325
2020-04-15,60.24849910736084,0,400,0.0,24099.399642944336,134655.0415802002,158754.44122314453,-0.004292559114090655,0.05836294148762855,-0.027614838953004983,0.10078108346132697,-0.022030438529415775,-0.009452160627909434
2020-04-16,60.59199862480164,0,400,0.0,24236.799449920654,134655.0415802002,158891.84103012085,0.0008654863820987124,0.05927894020080404,0.005701378831507453,0.1070570534286972,0.005816689462164515,-0.0036904514488639295
2020-04-17,61.72750129699707,0,400,0.0,24691.000518798828,134655.0415802002,159346.04209899902,0.0028585550141122518,0.062306947326658646,0.018740142229450196,0.12780346006606713,0.026793594848223412,0.023004262938431497
2020-04-20,60.19100079536438,0,400,0.0,24076.400318145752,134655.0415802002,158731.44189834595,-0.0038570157912753977,0.05820961265563818,-0.02489166853263569,0.09973055016814292,-0.01788104803401469,0.004711874573827712
2020-04-21,57.86550107002258,0,400,0.0,23146.200428009033,134655.0415802002,157801.24200820923,-0.005860211934144877,0.052008280054726796,-0.03863533908080319,0.057242087464878466,-0.030674795694063395,-0.02610745691012395
2020-04-22,59.81549968719482,0,400,0.0,23926.19987487793,134655.0415802002,158581.24145507812,0.004942923369565921,0.05720827636718617,0.03369881157362764,0.09286988935806617,0.022930247703843776,-0.0037758596601467076
2020-04-23,59.35950059890747,0,400,0.0,23743.80023956299,134655.0415802002,158398.84181976318,-0.0011501967927689538,0.05599227879841995,-0.007623426882196083,0.08453847566479133,-0.0005394221197431159,-0.004313244997668053
2020-04-24,60.31249904632568,0,400,0.0,24124.99961853027,134655.0415802002,158780.04119873047,0.002406579332196346,0.058533607991535064,0.016054691124469223,0.10195040590419224,0.013918057304545428,0.00954478031583128
2020-04-27,61.13600001335144,0,400,0.0,24454.400005340576,134655.0415802002,159109.44158554077,0.0020745704833142753,0.060729610570270376,0.013653902259848971,0.11699632904160895,0.014714069804799612,0.02439929268446961
2020-04-28,60.67449848651886,0,400,0.0,24269.799394607544,134655.0415802002,158924.84097480774,-0.0011602115430326965,0.059498939832050235,-0.007548768757062896,0.10856438205118568,-0.005242380698498916,0.019029001604944584
2020-04-29,62.93349967002869,0,400,0.0,25173.399868011475,134655.0415802002,159828.44144821167,0.005685709470347522,0.06552294298807637,0.0372314768124824,0.14983787113666835,0.026583916282167053,0.046118783272710795
2020-04-30,62.57650194168091,0,400,0.0,25030.600776672363,134655.0415802002,159685.64235687256,-0.0008934523170294195,0.06457094904581573,-0.005672618402275065,0.14331527966922564,-0.009212446303987654,0.03648147015421799
2020-05-01,60.793500709533696,0,400,0.0,24317.400283813477,134655.0415802002,158972.44186401367,-0.0044662781345425895,0.05981627909342313,-0.028493143221858364,0.11073863365787129,-0.028059034078492195,0.007398801261434995
2020-05-04,61.445501184463495,0,400,0.0,24578.200473785397,134655.0415802002,159233.2420539856,0.0016405371076517739,0.06155494702656927,0.010724838466615205,0.12265112608248074,0.004249827591976452,0.011680072483159831
2020-05-05,62.20949988365174,0,400,0.0,24883.799953460693,134655.0415802002,159538.8415336609,0.0019191939806870728,0.06359227689107128,0.01243376137326413,0.13660990228961656,0.009040556385797371,0.02082622322283134
2020-05-06,62.282499217987066,0,400,0.0,24912.999687194828,134655.0415802002,159568.04126739502,0.00018302586036988977,0.063786941782632,0.001173443517016759,0.1379436498108353,-0.006979410390386298,0.013701458073691164
2020-05-07,63.35800185203552,0,400,0.0,25343.20074081421,134655.0415802002,159998.2423210144,0.002696035184755363,0.06665494880676137,0.017268135472281232,0.15759381491559088,0.011504630788313985,0.025363719078404623
2020-05-08,64.47349920272828,0,400,0.0,25789.399681091312,134655.0415802002,160444.4412612915,0.0027887740127912064,0.06962960840860877,0.017606258374401662,0.17797471071360405,0.016871538638701944,0.042663182683559064
2020-05-11,64.42800221443177,0,400,0.0,25771.20088577271,134655.0415802002,160426.2424659729,-0.0001134273968953492,0.06950828310648482,-0.0007056695985034889,0.17714344977244756,0.00013307822091168653,0.04280193844492075
2020-05-12,62.75550098419189,0,400,0.0,25102.200393676758,134655.0415802002,159757.24197387695,-0.004170143748382316,0.06504827982584516,-0.025959228483810493,0.1465857140015836,-0.020500317528877154,0.02142416758707122
2020-05-13,61.71800065040589,0,400,0.0,24687.200260162357,134655.0415802002,159342.24184036255,-0.00259769215083383,0.062281612269082576,-0.016532420545050663,0.1276298767867623,-0.01746272460422804,0.003587318644395321
2020-05-14,62.42800054550171,0,400,0.0,24971.200218200684,134655.0415802002,159626.24179840088,0.0017823268629724165,0.06417494532267143,0.011503935442068736,0.1406020580918652,0.01152482269503552,0.015153484550758156
2020-05-15,62.60750102996826,0,400,0.0,25043.000411987305,134655.0415802002,159698.0419921875,0.0004498019434504563,0.06465361328124875,0.002875320095118594,0.1438816541100303,0.0039263632504382695,0.019139345886052705
2020-05-18,64.85500135421753,0,400,0.0,25942.000541687015,134655.0415802002,160597.0421218872,0.005629374778080898,0.07064694747924682,0.035898259589908665,0.18494501466940627,0.03150119163168075,0.05124344972019501
2020-05-19,64.54000177383423,0,400,0.0,25816.000709533695,134655.0415802002,160471.0422897339,-0.0007845713127000442,0.06980694859822467,-0.004856982095534534,0.17918975794896408,-0.010484399194493177,0.04022179374273227
2020-05-20,65.63799996376036,0,400,0.0,26255.199985504147,134655.0415802002,160910.24156570435,0.0027369378904977815,0.07273494377136092,0.017012676785690406,0.19925093216994627,0.01665110025908012,0.057542631122022625
2020-05-21,64.90399985313415,0,400,0.0,25961.599941253662,134655.0415802002,160616.64152145386,-0.0018246199955557207,0.07077761014302442,-0.011182548387084656,0.18584025059269949,-0.007773596407737116,0.04932172152370362
2020-05-22,65.17149906158447,0,400,0.0,26068.59962463379,134655.0415802002,160723.64120483398,0.000666180554932394,0.07149094136555867,0.004121459525693538,0.19072764318945556,0.002353711326488428,0.0517915219447842
2020-05-26,65.70949935913086,0,400,0.0,26283.799743652344,134655.0415802002,160938.84132385254,0.0013389450201932718,0.07292560882568222,0.008255146886187115,0.20055727478542784,0.012289184036080147,0.0647171815255525
2020-05-27,66.1320008277893,0,400,0.0,26452.80033111572,134655.0415802002,161107.84191131592,0.001050091985708379,0.07405227940877146,0.00642983849792067,0.20827666416980195,0.014827297215913804,0.08050405962692198
2020-05-28,66.12749996185303,0,400,0.0,26450.999984741215,134655.0415802002,161106.0415649414,-1.1174790458090555e-05,0.07404027709960803,-6.80588199347687e-05,0.2081944302858838,-0.0021079145460738413,0.07822644940254264
2020-05-29,66.60200090408325,0,400,0.0,26640.8003616333,134655.0415802002,161295.8419418335,0.001178108375380793,0.07530561294555538,0.00717554636881701,0.21686388544294655,0.004812335824971425,0.08341523717243415
2020-06-01,66.95700125694275,0,400,0.0,26782.8005027771,134655.0415802002,161437.8420829773,0.0008803707487698986,0.07625228055318067,0.005330175490834588,0.22334998350081636,0.003751234813537785,0.08747938212763273
2020-06-02,67.55200033187866,0,400,0.0,27020.800132751465,134655.0415802002,161675.84171295166,0.0014742493265738066,0.07783894475300968,0.008886286180180614,0.23422102155272384,0.008210832780053412,0.09640849348603853
2020-06-03,68.48849844932556,0,400,0.0,27395.399379730225,134655.0415802002,162050.44095993042,0.0023169772491047347,0.08033627306620139,0.013863366189690085,0.25133147953352264,0.013648979133831007,0.11137335013578453
2020-06-04,67.95949845314026,0,400,0.0,27183.799381256104,134655.0415802002,161838.8409614563,-0.001305766261545993,0.07892560640970725,-0.007723924573652452,0.24166628956896874,-0.0033687022311144066,0.10762946425158093
2020-06-05,69.96300201416015,0,400,0.0,27985.200805664062,134655.0415802002,162640.24238586426,0.0049518485157640235,0.08426828257242702,0.029480846778193293,0.2782716632013993,0.026211650818398713,0.13666226100471346
2020-06-08,70.61599960327149,0,400,0.0,28246.399841308597,134655.0415802002,162901.4414215088,0.0016059926609359731,0.08600960947672398,0.009333470124383458,0.29020237358073553,0.012041579421169235,0.15034946989564757
2020-06-09,70.53150095939635,0,400,0.0,28212.60038375854,134655.0415802002,162867.64196395874,-0.00020748409133219958,0.08578427975972369,-0.0011965934681922308,0.28865852584786267,-0.007799170822611612,0.1413776978742307
2020-06-10,70.99000024795532,0,400,0.0,28396.00009918213,134655.0415802002,163051.04167938232,0.0011260660080298912,0.08700694452921431,0.006500631382039046,0.29703561990172145,-0.0053130910724373814,0.13531345421737595
2020-06-11,66.81499934196472,0,400,0.0,26725.99973678589,134655.0415802002,161381.04131698608,-0.010242193764576246,0.07587360877990612,-0.0588111127117632,0.2207555118685096,-0.05894405927443824,0.06839347067691981
2020-06-12,67.97750210762024,0,400,0.0,27191.000843048096,134655.0415802002,161846.0424232483,0.002881386205389802,0.07897361615498744,0.017398829261461746,0.24199522858949818,0.013060843963234703,0.08234759108876988
2020-06-15,68.50050139427185,0,400,0.0,27400.20055770874,134655.0415802002,162055.24213790894,0.0012925846781817185,0.08036828091939174,0.007693711455057706,0.2515507815068243,0.008312217041285264,0.09134429918001197
2020-06-16,69.90650062561035,0,400,0.0,27962.60025024414,134655.0415802002,162617.64183044434,0.0034704196242958396,0.08411761220296121,0.020525385985803446,0.27723934437808584,0.01896239819380252,0.11203880434759972
2020-06-17,69.56849923133849,0,400,0.0,27827.399692535397,134655.0415802002,162482.4412727356,-0.0008314015391375218,0.08321627515156949,-0.004835049548282289,0.2710638288630023,-0.0036002995561740248,0.1080351315338588
2020-06-18,69.69949841499329,0,400,0.0,27879.799365997314,134655.0415802002,162534.8409461975,0.00032249437570897044,0.08356560630798238,0.0018830244306289323,0.27345727310564016,0.0005942198825281686,0.10869354803955589
2020-06-19,68.77099914550782,0,400,0.0,27508.399658203125,134655.0415802002,162163.44123840332,-0.002285046736023366,0.08108960825602107,-0.013321462716376464,0.256492959521065,-0.005649494809462974,0.10242998959462124
2020-06-22,69.69099893569947,0,400,0.0,27876.39957427979,134655.0415802002,162531.44115447998,0.0022693149162742454,0.08354294102986559,0.013377729008198447,0.27330198183424703,0.006495095537691675,0.10959037770065483
2020-06-23,69.96449875831604,0,400,0.0,27985.799503326416,134655.0415802002,162640.8410835266,0.0006731000984765423,0.08427227389017644,0.0039244640885247595,0.2782990097358029,0.004307419569164139,0.11436984900731884
2020-06-24,68.27099862098694,0,400,0.0,27308.39944839478,134655.0415802002,161963.44102859497,-0.004165005852273973,0.07975627352396542,-0.024205134995379463,0.24735760964068798,-0.025855145939064572,0.08555765393114134
2020-06-25,69.16600122451781,0,400,0.0,27666.400489807125,134655.0415802002,162321.44207000732,0.0022103817944270077,0.08214294713338122,0.013109557815311312,0.2637099163406411,0.010959447267809841,0.09745476579556711
2020-06-26,67.89350047111512,0,400,0.0,27157.40018844605,134655.0415802002,161812.44176864624,-0.0031357551711594933,0.07874961179097384,-0.01839777825628619,0.24046046151953604,-0.024226905044785974,0.07086683339369015
2020-06-29,68.66050095558165,0,400,0.0,27464.200382232662,134655.0415802002,162119.24196243286,0.0018960235098934852,0.0807949464162181,0.011297112082073957,0.2544740823867033,0.014685678433118632,0.08659323935360197
2020-06-30,69.78349890708924,0,400,0.0,27913.399562835697,134655.0415802002,162568.4411430359,0.002770794972672741,0.08378960762023824,0.0163558077188235,0.2749920192664679,0.015409875731554612,0.10333750614278836
2020-07-01,70.44100193977356,0,400,0.0,28176.400775909424,134655.0415802002,162831.44235610962,0.001617787629779377,0.08554294904072979,0.009422041642820567,0.2870050471662604,0.005022132820864389,0.10887861364487872
2020-07-02,70.60399861335755,0,400,0.0,28241.599445343018,134655.0415802002,162896.6410255432,0.0004004058951403433,0.08597760683695377,0.002313945984518284,0.28998310732720545,0.004541250844364075,0.11391430958539073
2020-07-06,71.42300047874451,0,400,0.0,28569.200191497806,134655.0415802002,163224.241771698,0.0020110957727079715,0.0881616118113191,0.011599936001811972,0.30494682881561963,0.01588172586745884,0.13160519129006554
2020-07-07,70.46289911270142,0,400,0.0,28185.15964508057,134655.0415802002,162840.20122528076,-0.0023528401311515568,0.08560134150187082,-0.013442467546974868,0.2874051234187378,-0.010818532028197159,0.11936288428481978
2020-07-08,71.35950026512145,0,400,0.0,28543.80010604858,134655.0415802002,163198.84168624878,0.0022024073801767408,0.0879922779083242,0.012724443128375507,0.3037866366948587,0.007827461915415501,0.1281246546310888
2020-07-09,71.37150058746337,0,400,0.0,28548.600234985348,134655.0415802002,163203.64181518555,2.9412763516978302e-05,0.08802427876790264,0.00016816712977707482,0.3040058907513934,-0.005643606159361103,0.12175796338168565
2020-07-10,71.42800126075744,0,400,0.0,28571.200504302975,134655.0415802002,163226.24208450317,0.00013847895222340867,0.08817494723001995,0.0007916419415172626,0.3050381965064979,0.01046620127324438,0.13349850800630314
2020-07-13,70.17549800872803,0,400,0.0,28070.19920349121,134655.0415802002,162725.2407836914,-0.003069367366507092,0.08483493855794144,-0.017535185500389128,0.28215410964566323,-0.009362541127788226,0.12288608160680758
2020-07-14,70.9484983444214,0,400,0.0,28379.39933776856,134655.0415802002,163034.44091796875,0.0019001362836412738,0.08689627278645706,0.01101524545785515,0.29627735187820803,0.013406370782667931,0.13793990876352558
