index,close,BB_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2020-11-13,200.50399665832524,0,200,0.0,40100.799331665046,121733.81627082825,161834.6156024933,0.002338707590319178,0.07889743734995358,0.009505799119926106,0.23010849234829722,0.013610335409063534,0.3063273027853526
2020-11-16,202.36999778747565,0,200,0.0,40473.99955749513,121733.81627082825,162207.81582832336,0.0023060593337258517,0.08138543885548732,0.00930655328696628,0.2415565625810865,0.011648051240012336,0.3215434701444235
2020-11-17,201.8060033798218,0,200,0.0,40361.200675964355,121733.81627082825,162095.0169467926,-0.0006953973269090419,0.08063344631194891,-0.0027869467501114853,0.2380964105539216,-0.004791925698091615,0.3152107320286932
2020-11-18,199.9819997787476,0,200,0.0,39996.39995574952,121733.81627082825,161730.21622657776,-0.002250536303251005,0.07820144151051656,-0.009038401090780357,0.2269059986062798,-0.011563829610944043,0.3000018592210285
2020-11-19,200.6250059127808,0,200,0.0,40125.00118255616,121733.81627082825,161858.8174533844,0.0007951589369452616,0.07905878302256086,0.0032153200525277814,0.2308508940661651,0.003946442467421596,0.3051322417659854
2020-11-20,199.809001159668,0,200,0.0,39961.800231933594,121733.81627082825,161695.61650276184,-0.001008291999103239,0.07797077668507724,-0.004067313291283181,0.22584463786514197,-0.006792562915180156,0.29626704890115985
2020-11-23,200.69299583435057,0,200,0.0,40138.59916687012,121733.81627082825,161872.41543769836,0.0010934058619549436,0.07914943625132076,0.004424198457286588,0.23126801782085793,0.005635930617216234,0.30357272005015035
2020-11-24,202.9670068740845,0,200,0.0,40593.401374816895,121733.81627082825,162327.21764564514,0.0028096337891605483,0.08218145097096596,0.011330794232654151,0.2452192623760341,0.016161668273416252,0.3246406299218758
2020-11-25,202.6204984664917,0,200,0.0,40524.09969329834,121733.81627082825,162257.9159641266,-0.00042692582626435716,0.08171943976084228,-0.0017072154382595794,0.24309340482728747,-0.001584418237524976,0.3225418451496611
2020-11-27,202.85150642395016,0,200,0.0,40570.30128479003,121733.81627082825,162304.1175556183,0.0002847416794253821,0.08202745037078696,0.0011401016146284082,0.24451065762526492,0.002396979198154181,0.3257119504411734
2020-11-30,202.62040081024168,0,200,0.0,40524.08016204833,121733.81627082825,162257.8964328766,-0.00028478096204709313,0.08171930955250906,-0.0011392846806149715,0.2430928056981705,-0.004595548640170977,0.31961957669006513
2020-12-01,204.1640026092529,0,200,0.0,40832.80052185058,121733.81627082825,162566.61679267883,0.0019026522997600548,0.08377744528452391,0.0076181953684753,0.2525629295531253,0.011271187194776155,0.33449325596483015
2020-12-02,204.4430027008057,0,200,0.0,40888.60054016114,121733.81627082825,162622.41681098938,0.0003432440153547933,0.0841494454065943,0.0013665488920040492,0.2542746180366715,0.0017911667548251575,0.33688355591945274
2020-12-03,204.5499973297119,0,200,0.0,40909.99946594238,121733.81627082825,162643.81573677063,0.0001315865684503592,0.08429210491180261,0.0005233469842096383,0.2549310388753916,-0.000624157213091503,0.3360491304049622
2020-12-04,205.66800327301027,0,200,0.0,41133.60065460205,121733.81627082825,162867.4169254303,0.001374790597765907,0.08578277950286717,0.005465685445579682,0.2617900971897791,0.008836275129611826,0.34785482810789903
2020-12-07,205.4139993667603,0,200,0.0,41082.79987335206,121733.81627082825,162816.6161441803,-0.00031191494412452503,0.08544410762786714,-0.0012350190705785469,0.26023176235668255,-0.0019356376714373402,0.34524586952698466
2020-12-08,205.69499835968017,0,200,0.0,41138.999671936035,121733.81627082825,162872.81594276428,0.00034517237807119017,0.08581877295176032,0.0013679641786155106,0.26195571426434006,0.002787148065356293,0.34899526894966537
2020-12-09,204.2379999160767,0,200,0.0,40847.59998321534,121733.81627082825,162581.41625404358,-0.0017891241520813228,0.08387610836028903,-0.007083295438500503,0.2530169091099017,-0.007949201604598555,0.33827183359313473
2020-12-10,204.35399265289303,0,200,0.0,40870.798530578606,121733.81627082825,162604.61480140686,0.0001426888010807037,0.08403076534271103,0.0005679292632321253,0.2537285340799098,-0.0012851080682624305,0.33655200966225585
2020-12-11,204.1439958572388,0,200,0.0,40828.79917144776,121733.81627082825,162562.615442276,-0.00025829131099475156,0.08375076961517203,-0.0010276128835462472,0.2524401864858197,-0.0012649972997506032,0.33486127497905693
2020-12-14,202.99100036621093,0,200,0.0,40598.20007324219,121733.81627082825,162332.01634407043,-0.0014185247793792044,0.08221344229380168,-0.005647952006554102,0.24536646442146814,-0.004359258971957769,0.3290422689897854
2020-12-15,205.0795015335083,0,200,0.0,41015.90030670166,121733.81627082825,162749.7165775299,0.002573122929577565,0.0849981105168649,0.010288639218140494,0.2581795906682718,0.012921249154708825,0.34621515528454205
2020-12-16,205.5739984512329,0,200,0.0,41114.79969024658,121733.81627082825,162848.61596107483,0.0006076777620549478,0.08565743974049767,0.002411244975860205,0.26121336988500055,0.0017727951669590514,0.3486017190055175
2020-12-17,206.6089956283569,0,200,0.0,41321.79912567138,121733.81627082825,163055.61539649963,0.0012711157181359845,0.08703743597666302,0.00503466968060895,0.26756316259913926,0.005757654753379748,0.35636650210336573
2020-12-18,206.1359972000122,0,200,0.0,41227.19944000244,121733.81627082825,162961.0157108307,-0.0005801682170767375,0.08640677140553676,-0.0022893409210289484,0.2646612783810123,-0.0035111185091528663,0.3516041385726356
2020-12-21,205.7819946289063,0,200,0.0,41156.39892578126,121733.81627082825,162890.2151966095,-0.0004344628923204086,0.08593476797739541,-0.0017173253381962406,0.26248944352341286,-0.0039062790518439305,0.3463243956397437
2020-12-22,205.47599658966067,0,200,0.0,41095.199317932136,121733.81627082825,162829.01558876038,-0.00037571076798725844,0.08552677059173464,-0.0014870010362054709,0.260612120412695,-0.002073092860288006,0.34353334014751136
2020-12-23,205.4360025405884,0,200,0.0,41087.200508117676,121733.81627082825,162821.01677894592,-4.91239831275081e-05,0.08547344519297173,-0.00019464097868393537,0.26036675363583694,0.000745811250824957,0.34453536242845173
2020-12-24,205.8859987258911,0,200,0.0,41177.19974517822,121733.81627082825,162911.01601600647,0.000552749508883954,0.0860734401067087,0.0021904446140779132,0.26312751720310135,0.0035365890047962534,0.34929043140777605
2020-12-28,207.48299713134767,0,200,0.0,41496.59942626953,121733.81627082825,163230.41569709778,0.0019605775527169467,0.08820277131398391,0.007756712041321112,0.2729252336255146,0.008722529021144565,0.361059656353683
2020-12-29,207.16700038909912,0,200,0.0,41433.400077819824,121733.81627082825,163167.21634864807,-0.00038717875084615105,0.08778144232431928,-0.0015230006632712678,0.2709865676504082,-0.00222738052560012,0.3580280585809408
2020-12-30,207.66899242401124,0,200,0.0,41533.798484802246,121733.81627082825,163267.6147556305,0.0006153099208845436,0.08845076503753546,0.0024231273994859137,0.2740663300268604,0.0013415471654707467,0.35984991727355986
2020-12-31,208.4420042037964,0,200,0.0,41688.40084075928,121733.81627082825,163422.21711158752,0.0009469260403445201,0.0894814474105825,0.003722326432859191,0.27880882080433533,0.006438845522919845,0.36860578082523965
2021-01-04,206.73900241851808,0,200,0.0,41347.80048370361,121733.81627082825,163081.61675453186,-0.0020841741292929594,0.08721077836354474,-0.008170146855876803,0.2683607649377733,-0.014754827521051062,0.3484122385848498
2021-01-05,208.11400680541996,0,200,0.0,41622.80136108399,121733.81627082825,163356.61763191223,0.0016862776004624713,0.08904411754608055,0.006650919133866839,0.276796529817944,0.007082595157549276,0.35796249657623114
2021-01-06,209.30700397491455,0,200,0.0,41861.40079498291,121733.81627082825,163595.21706581116,0.0014606046412919405,0.09063478043873996,0.005732421319483816,0.28411566546611544,0.005709842747752214,0.36571624888902643
2021-01-07,211.5619976043701,0,200,0.0,42312.39952087402,121733.81627082825,164046.21579170227,0.0027567965248622706,0.09364143861134733,0.010773617636444799,0.2979502366468163,0.014847403800101189,0.3859935895126414
2021-01-08,212.24700736999517,0,200,0.0,42449.40147399904,121733.81627082825,164183.21774482727,0.0008351424168111521,0.09455478496551395,0.003237867733249855,0.30215282783741904,0.005491862685268911,0.3936052759889077
2021-01-11,210.50600299835207,0,200,0.0,42101.20059967042,121733.81627082825,163835.01687049866,-0.002120806737201275,0.09223344580332316,-0.00820272753531992,0.29147162298132234,-0.006554750898592476,0.3844705405538362
2021-01-12,210.68100223541265,0,200,0.0,42136.20044708253,121733.81627082825,163870.01671791077,0.00021362861298301894,0.09246677811940374,0.0008313265872135212,0.29254525767813844,0.0004157884466327033,0.38504618740930185
2021-01-13,211.2670042037964,0,200,0.0,42253.40084075928,121733.81627082825,163987.21711158752,0.0007152034034298982,0.09324811407724876,0.0027814656384108627,0.2961404278984612,0.0022756417379066196,0.38819805632229887
2021-01-14,211.0409978866577,0,200,0.0,42208.199577331536,121733.81627082825,163942.0158481598,-0.0002756389444488194,0.09294677232106374,-0.0010697662798336838,0.29475386057476616,-0.0037534511943366766,0.38298752266982006
2021-01-15,209.56800346374516,0,200,0.0,41913.60069274903,121733.81627082825,163647.41696357727,-0.0017969700022193447,0.09098277975718028,-0.006979660054979631,0.2857169187730817,-0.007190027975370938,0.373043803692235
2021-01-19,210.6564950942993,0,200,0.0,42131.299018859856,121733.81627082825,163865.1152896881,0.001330288801070889,0.09243410193125245,0.005193978148207323,0.29239490435396953,0.008136379515524483,0.38421540917051433
2021-01-20,212.50999927520752,0,200,0.0,42501.999855041504,121733.81627082825,164235.81612586975,0.0022622315648226365,0.0949054408391301,0.008798704165653648,0.30376630478257827,0.013935625421946263,0.40350531661600075
2021-01-21,212.2954963684082,0,200,0.0,42459.09927368164,121733.81627082825,164192.9155445099,-0.00026121331127304526,0.0946194369633977,-0.0010093779470655706,0.3024503118264035,0.0003167233075522802,0.40394983946204666
2021-01-22,212.03600025177005,0,200,0.0,42407.20005035401,121733.81627082825,164141.01632118225,-0.0003160868613333312,0.09427344214121347,-0.001222334534067726,0.30085828183135077,-0.0030106116552376383,0.39972309171199316
2021-01-25,212.575998878479,0,200,0.0,42515.1997756958,121733.81627082825,164249.01604652405,0.0006579691521495512,0.09499344031015888,0.002546730866776148,0.3041712177709921,0.0036158389430824833,0.4047842649765372
2021-01-26,212.18069438934327,0,200,0.0,42436.13887786865,121733.81627082825,164169.9551486969,-0.00048134777139097196,0.09446636765797778,-0.0018595913518990592,0.30174599225302945,-0.0014888337468982327,0.4026927747557285
2021-01-27,208.4180980682373,0,200,0.0,41683.61961364746,121733.81627082825,163417.4358844757,-0.004583781871290604,0.08944957256316988,-0.01773298146626745,0.27866215469861855,-0.025677883699462,0.36667459281947523
2021-01-28,209.86949710845948,0,200,0.0,41973.899421691895,121733.81627082825,163707.71569252014,0.0017763086691044983,0.09138477128346612,0.00696388199333331,0.28756660705328096,0.009760625975629766,0.38001419235038214
2021-01-29,206.95599575042723,0,200,0.0,41391.19915008545,121733.81627082825,163125.0154209137,-0.0035593940648520617,0.08750010280608977,-0.013882443128581778,0.2696920368566027,-0.019311475173124593,0.35336408253624807
2021-02-01,209.3350006103516,0,200,0.0,41867.00012207032,121733.81627082825,163600.81639289856,0.0029167872919868554,0.09067210928598901,0.0114952207656418,0.2842874271246467,0.016051767614439383,0.37508796828684887
2021-02-02,211.67499923706052,0,200,0.0,42334.9998474121,121733.81627082825,164068.81611824036,0.0028606197429839053,0.09379210745493438,0.011178248357351928,0.2986435109472705,0.013898223484416938,0.3941992481808323
2021-02-03,211.8790042877197,0,200,0.0,42375.800857543945,121733.81627082825,164109.6171283722,0.0002486822974478997,0.09406411418914673,0.0009637654488932057,0.2998950986935509,0.0010087690809532646,0.39560567327508545
2021-02-04,213.5690004348755,0,200,0.0,42713.8000869751,121733.81627082825,164447.61635780334,0.0020595942842689396,0.09631744238535456,0.007976232250274773,0.3102633639017245,0.010853322230420792,0.4107526313537433
2021-02-05,214.1639972686768,0,200,0.0,42832.79945373536,121733.81627082825,164566.6157245636,0.0007236308399956037,0.0971107714970898,0.002785970026500717,0.3139137183603766,0.003897495164625342,0.416251032912927
2021-02-08,216.1279922485352,0,200,0.0,43225.59844970704,121733.81627082825,164959.41472053528,0.002386869258034219,0.09972943147023439,0.00917051887761744,0.325962988918161,0.007399348360373592,0.42673036767118866
2021-02-09,216.22099800109865,0,200,0.0,43244.19960021973,121733.81627082825,164978.01587104797,0.00011276198175291796,0.09985343914031897,0.0004303271945287346,0.32653358685123113,-0.0011135249921484514,0.4251416677497297
2021-02-10,215.92499618530277,0,200,0.0,43184.999237060554,121733.81627082825,164918.8155078888,-0.00035883789028867685,0.09945877005259107,-0.0013689781220710406,0.32471759139263945,-0.00034518493235935477,0.4246497303195451
2021-02-11,216.4649980545044,0,200,0.0,43292.99961090088,121733.81627082825,165026.81588172913,0.000654869934080704,0.10017877254485996,0.002500877057967976,0.32803054722523983,0.0016624551635393559,0.42701814661994986
2021-02-12,217.27899494171143,0,200,0.0,43455.798988342285,121733.81627082825,165189.61525917053,0.0009865025666984106,0.10126410172780265,0.0037604088167735306,0.3330244850039703,0.0047110331133788375,0.43374087636206893
2021-02-16,217.088697052002,0,200,0.0,43417.7394104004,121733.81627082825,165151.55568122864,-0.00023039933764712472,0.10101037120819001,-0.000875822763081513,0.33185699181625883,-0.0005692724183511411,0.43292468722609345
2021-02-17,217.4890033721924,0,200,0.0,43497.80067443848,121733.81627082825,165231.61694526672,0.00048477450731754246,0.10154411296844401,0.0018439758754207336,0.3343129039786785,-0.0003204020092266724,0.4324655752772357
2021-02-18,216.72000160217283,0,200,0.0,43344.00032043456,121733.81627082825,165077.81659126282,-0.0009308167337904738,0.10051877727508463,-0.0035358190901429998,0.32959501494056664,-0.004415835627354592,0.42614004275496753
2021-02-19,216.7410022735596,0,200,0.0,43348.200454711914,121733.81627082825,165082.01672554016,2.5443359768617668e-05,0.10054677817026691,9.690232203540816e-05,0.32972385578488117,-0.0018548966445751658,0.42349470037496695
2021-02-22,215.20999755859376,0,200,0.0,43041.99951171875,121733.81627082825,164775.815782547,-0.001854841302927901,0.09850543855031257,-0.007063752123068423,0.320331016075486,-0.0077328394581538396,0.41248704438743444
2021-02-23,214.6390037536621,0,200,0.0,42927.80075073242,121733.81627082825,164661.61702156067,-0.0006930553518669225,0.09774411347707046,-0.0026531936778456666,0.3168279221709709,0.0012563181187927874,0.4142615774538585
2021-02-24,216.55099754333497,0,200,0.0,43310.19950866699,121733.81627082825,165044.01577949524,0.002322330879846124,0.10029343852996764,0.00890795128674382,0.32855816115469394,0.01135161376597904,0.43031572864517886
2021-02-25,212.02170238494875,0,200,0.0,42404.34047698975,121733.81627082825,164138.156747818,-0.0054885905883889086,0.09425437831878591,-0.02091560514506452,0.3007705632437294,-0.02447880752512621,0.39530330522351287
2021-02-26,211.174998664856,0,200,0.0,42234.9997329712,121733.81627082825,163968.81600379944,-0.0010316963914657196,0.09312544002532896,-0.003993476660966944,0.29557596635814276,-0.004750214169902844,0.388675315691728
