index,close,STOCH_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2020-04-20,67.37900075912475,0,400,0.0,26951.6003036499,126043.20484161375,152994.80514526364,-0.002344895829357929,0.019965367635089493,-0.013166763082592126,0.14350937374134132,-0.01788104803401469,0.004711874573827712
2020-04-21,65.14300112724304,0,400,0.0,26057.200450897217,126043.20484161375,152100.405292511,-0.005845949160845354,0.014002701950071916,-0.03318540801569991,0.10556154860395739,-0.030674795694063395,-0.02610745691012395
2020-04-22,67.11499986648559,0,400,0.0,26845.999946594235,126043.20484161375,152889.20478820798,0.005186044666876555,0.019261365254718443,0.030271843561377576,0.13902893485077072,0.022930247703843776,-0.0037758596601467076
2020-04-23,66.88950080871582,0,400,0.0,26755.800323486328,126043.20484161375,152799.0051651001,-0.0005899672461037175,0.018660034433999106,-0.0033598906089303826,0.13520192222926575,-0.0005394221197431159,-0.004313244997668053
2020-04-24,67.99699831008911,0,400,0.0,27198.799324035645,126043.20484161375,153242.0041656494,0.0028992269947742955,0.021613361104327877,0.016557120145662463,0.15399759684520276,0.013918057304545428,0.00954478031583128
2020-04-27,68.45749988555907,0,400,0.0,27382.99995422363,126043.20484161375,153426.20479583737,0.0012020244135468872,0.022841365305581007,0.006772380942022149,0.1618129081772166,0.014714069804799612,0.02439929268446961
2020-04-28,67.75399837493896,0,400,0.0,27101.599349975582,126043.20484161375,153144.80419158933,-0.001834110441710446,0.020965361277260675,-0.010276470975366658,0.149873571547527,-0.005242380698498916,0.019029001604944584
2020-04-29,70.04999961853026,0,400,0.0,28019.999847412106,126043.20484161375,154063.20468902585,0.005996941928813726,0.027088031260170675,0.033887317334183376,0.18883970216074886,0.026583916282167053,0.046118783272710795
2020-04-30,69.86600198745728,0,400,0.0,27946.400794982914,126043.20484161375,153989.60563659668,-0.0004777198590522058,0.026597370910642848,-0.0026266614143465317,0.18571702278724,-0.009212446303987654,0.03648147015421799
2020-05-01,68.30350093841552,0,400,0.0,27321.40037536621,126043.20484161375,153364.60521697998,-0.004058718229928093,0.022430701446531476,-0.022364254495659597,0.15919934552979043,-0.028059034078492195,0.007398801261434995
2020-05-04,69.06800146102904,0,400,0.0,27627.200584411617,126043.20484161375,153670.40542602536,0.0019939425306949587,0.024469369506834093,0.011192698940905244,0.17217391481679978,0.004249827591976452,0.011680072483159831
2020-05-05,69.82000017166139,0,400,0.0,27928.000068664558,126043.20484161375,153971.20491027832,0.001957432749780663,0.026474699401853874,0.0108878018000369,0.1849363120764984,0.009040556385797371,0.02082622322283134
2020-05-06,70.29199905395508,0,400,0.0,28116.79962158203,126043.20484161375,154160.0044631958,0.001226200399142785,0.027733363087970364,0.0067602245937155026,0.19294674767538456,-0.006979410390386298,0.013701458073691164
2020-05-07,71.28150215148925,0,400,0.0,28512.6008605957,126043.20484161375,154555.80570220944,0.002567470339611466,0.030372038014727876,0.014077037370563872,0.20973990362350348,0.011504630788313985,0.025363719078404623
2020-05-08,72.06199903488158,0,400,0.0,28824.799613952633,126043.20484161375,154868.00445556638,0.002019974286559423,0.03245336303710755,0.010949501060367739,0.22298595198099824,0.016871538638701944,0.042663182683559064
2020-05-11,72.28100214004517,0,400,0.0,28912.40085601807,126043.20484161375,154955.60569763184,0.0005656510030811468,0.03303737131754403,0.0030390928380654714,0.22670271982871837,0.00013307822091168653,0.04280193844492075
2020-05-12,71.16900129318236,0,400,0.0,28467.600517272946,126043.20484161375,154510.8053588867,-0.002870501759149602,0.030072035725909663,-0.015384413800853203,0.20783061757624122,-0.020500317528877154,0.02142416758707122
2020-05-13,70.23800134658813,0,400,0.0,28095.200538635254,126043.20484161375,154138.40538024902,-0.0024101872860780027,0.027589369201658664,-0.013081537322112369,0.19203033627362753,-0.01746272460422804,0.003587318644395321
2020-05-14,71.00600023269654,0,400,0.0,28402.400093078613,126043.20484161375,154445.60493469238,0.0019930111102779424,0.029637366231280993,0.010934236045794243,0.20506427734419086,0.01152482269503552,0.015153484550758156
2020-05-15,71.22700109481812,0,400,0.0,28490.80043792725,126043.20484161375,154534.00527954102,0.0005723720327686088,0.03022670186360532,0.0031124251668497305,0.20881494972866843,0.0039263632504382695,0.019139345886052705
2020-05-18,72.66500129699708,0,400,0.0,29066.00051879883,126043.20484161375,155109.2053604126,0.003722158626711769,0.034061369069415814,0.020188975810797816,0.23321968550847139,0.03150119163168075,0.05124344972019501
2020-05-19,72.473002243042,0,400,0.0,28989.2008972168,126043.20484161375,155032.40573883057,-0.0004951325835470533,0.03354937159220217,-0.0026422493707848327,0.22996121157039706,-0.010484399194493177,0.04022179374273227
2020-05-20,73.74649982452392,0,400,0.0,29498.59992980957,126043.20484161375,155541.80477142334,0.003285758420410012,0.03694536514282065,0.017572027404235024,0.2515741236862581,0.01665110025908012,0.057542631122022625
2020-05-21,72.84799976348877,0,400,0.0,29139.199905395508,126043.20484161375,155182.40474700928,-0.0023106329834748918,0.03454936498006034,-0.01218362991020705,0.23632540775807298,-0.007773596407737116,0.04932172152370362
2020-05-22,73.06599884033203,0,400,0.0,29226.399536132812,126043.20484161375,155269.60437774658,0.0005619169961921244,0.03513069585164241,0.0029925197335687326,0.24002513593790153,0.002353711326488428,0.0517915219447842
2020-05-26,72.95299949645997,0,400,0.0,29181.199798583988,126043.20484161375,155224.40464019775,-0.0002911048671114802,0.034829364267983554,-0.0015465380021559838,0.2381073899415449,0.012289184036080147,0.0647171815255525
2020-05-27,73.31900186538695,0,400,0.0,29327.60074615478,126043.20484161375,155370.80558776853,0.0009431567665543206,0.03580537058512201,0.005016961214113547,0.24431892669578903,0.014827297215913804,0.08050405962692198
2020-05-28,73.25600023269654,0,400,0.0,29302.400093078613,126043.20484161375,155345.60493469238,-0.00016219683601959023,0.035637366231281,-0.0008592811015906143,0.24324970695772774,-0.0021079145460738413,0.07822644940254264
2020-05-29,74.02900094985962,0,400,0.0,29611.600379943848,126043.20484161375,155654.80522155762,0.0019904025414507753,0.037698701477049124,0.010552046449542107,0.25636853561392536,0.004812335824971425,0.08341523717243415
2020-06-01,74.02300157546996,0,400,0.0,29609.200630187985,126043.20484161375,155652.40547180173,-1.541712607244783e-05,0.03768270314534328,-8.104086658855536e-05,0.2562667184190446,0.003751234813537785,0.08747938212763273
2020-06-02,74.59150075912476,0,400,0.0,29836.600303649902,126043.20484161375,155879.80514526367,0.0014609454493983431,0.03919870096842293,0.007680034199574859,0.26591488978029054,0.008210832780053412,0.09640849348603853
2020-06-03,74.99699859619142,0,400,0.0,29998.799438476566,126043.20484161375,156042.00428009033,0.0010405397586654708,0.040280028533933976,0.005436247198941757,0.2727967160539573,0.013648979133831007,0.11137335013578453
2020-06-04,74.54799842834471,0,400,0.0,29819.199371337883,126043.20484161375,155862.40421295163,-0.0011509725728485742,0.039082694753009184,-0.005986908493022081,0.2651765985847232,-0.0033687022311144066,0.10762946425158093
2020-06-05,76.06850233078002,0,400,0.0,30427.400932312008,126043.20484161375,156470.60577392575,0.0039021697634225028,0.04313737182617006,0.020396307539991332,0.2909815295818574,0.026211650818398713,0.13666226100471346
2020-06-08,76.45199890136718,0,400,0.0,30580.79956054687,126043.20484161375,156624.00440216062,0.0009803670630412764,0.044160029347735774,0.005041463402546631,0.2974899657166079,0.012041579421169235,0.15034946989564757
2020-06-09,76.73500051498414,0,400,0.0,30694.000205993656,126043.20484161375,156737.20504760742,0.0007227541262202486,0.044914700317381095,0.003701690180554662,0.3022928715820692,-0.007799170822611612,0.1413776978742307
2020-06-10,77.88750019073485,0,400,0.0,31155.00007629394,126043.20484161375,157198.2049179077,0.0029412280904219656,0.04798803278604935,0.015019217671415452,0.321852291692293,-0.0053130910724373814,0.13531345421737595
2020-06-11,74.12099981307982,0,400,0.0,29648.399925231926,126043.20484161375,155691.60476684567,-0.009584079868143469,0.03794403177896921,-0.0483582136855264,0.25792987610993423,-0.05894405927443824,0.06839347067691981
2020-06-12,74.89200220108033,0,400,0.0,29956.800880432133,126043.20484161375,156000.0057220459,0.001980845117898644,0.04000003814697073,0.010401942633597061,0.27101479051831756,0.013060843963234703,0.08234759108876988
2020-06-15,75.47100133895873,0,400,0.0,30188.400535583492,126043.20484161375,156231.60537719724,0.0014846131195918044,0.04154403584797972,0.007731121092527715,0.2808411597742084,0.008312217041285264,0.09134429918001197
2020-06-16,76.75450143814086,0,400,0.0,30701.800575256344,126043.20484161375,156745.0054168701,0.0032861471175011925,0.04496670277913206,0.017006533322880157,0.302623827639225,0.01896239819380252,0.11203880434759972
2020-06-17,76.74299879074097,0,400,0.0,30697.199516296387,126043.20484161375,156740.40435791016,-2.9353783539631806e-05,0.04493602905273253,-0.00014986283780582532,0.30242861273582156,-0.0036002995561740248,0.1080351315338588
2020-06-18,76.98699798583985,0,400,0.0,30794.79919433594,126043.20484161375,156838.0040359497,0.0006226835922706897,0.04558669357299605,0.0031794326380729654,0.3065695967759139,0.0005942198825281686,0.10869354803955589
2020-06-19,76.54999856948852,0,400,0.0,30619.99942779541,126043.20484161375,156663.20426940918,-0.0011145242992283144,0.044421361796059156,-0.005676275576191547,0.29915314768514034,-0.005649494809462974,0.10242998959462124
2020-06-22,77.56849832534789,0,400,0.0,31027.399330139157,126043.20484161375,157070.6041717529,0.00260048238029853,0.04713736114501721,0.013305026451892354,0.31643841468015044,0.006495095537691675,0.10959037770065483
2020-06-23,78.05849838256837,0,400,0.0,31223.39935302735,126043.20484161375,157266.6041946411,0.0012478466223628804,0.04844402796427194,0.006316998108758742,0.32475435365598226,0.004307419569164139,0.11436984900731884
2020-06-24,76.54599771499635,0,400,0.0,30618.39908599854,126043.20484161375,156661.6039276123,-0.003846972280777572,0.044410692850746614,-0.01937650222476983,0.2990852479750936,-0.025855145939064572,0.08555765393114134
2020-06-25,77.34400072097777,0,400,0.0,30937.60028839111,126043.20484161375,156980.80513000485,0.0020375203265508013,0.04653870086669709,0.010425143440583762,0.31262839802678033,0.010959447267809841,0.09745476579556711
2020-06-26,76.05000085830689,0,400,0.0,30420.000343322754,126043.20484161375,156463.20518493652,-0.0032972180556704034,0.04308803456624166,-0.01673044904076082,0.2906675355041377,-0.024226905044785974,0.07086683339369015
2020-06-29,76.73500080108641,0,400,0.0,30694.000320434567,126043.20484161375,156737.2051620483,0.00175121030396852,0.04491470108032036,0.009007231230092838,0.3022928764375976,0.014685678433118632,0.08659323935360197
2020-06-30,77.85849857330322,0,400,0.0,31143.39942932129,126043.20484161375,157186.60427093506,0.002867213999523166,0.04791069513956536,0.014641268788530448,0.32136009648290886,0.015409875731554612,0.10333750614278836
2020-07-01,77.94600200653078,0,400,0.0,31178.400802612312,126043.20484161375,157221.60564422607,0.00022267402144948711,0.0481440376281721,0.001123877737575052,0.3228451436786661,0.005022132820864389,0.10887861364487872
2020-07-02,78.30999784469604,0,400,0.0,31323.999137878418,126043.20484161375,157367.2039794922,0.0009260707818719016,0.04911469319661288,0.004669846160098912,0.32902262699327944,0.004541250844364075,0.11391430958539073
2020-07-06,79.48300065994262,0,400,0.0,31793.200263977047,126043.20484161375,157836.4051055908,0.002981568676531543,0.052242700703936995,0.014978966256299353,0.34893001207687013,0.01588172586745884,0.13160519129006554
2020-07-07,78.82939834594727,0,400,0.0,31531.759338378906,126043.20484161375,157574.96417999268,-0.001656404461462535,0.05049976119994959,-0.008223171100342541,0.337837529785175,-0.010818532028197159,0.11936288428481978
2020-07-08,79.91000099182129,0,400,0.0,31964.000396728516,126043.20484161375,158007.20523834229,0.00274308206636098,0.05338136825561368,0.013708117384477969,0.3561767636848303,0.007827461915415501,0.1281246546310888
2020-07-09,80.12400045394898,0,400,0.0,32049.600181579593,126043.20484161375,158092.80502319336,0.0005417460850722922,0.05395203348795419,0.0026780060001450057,0.3598086131952356,-0.005643606159361103,0.12175796338168565
2020-07-10,80.08500099182129,0,400,0.0,32034.000396728516,126043.20484161375,158077.20523834229,-9.867485651093855e-05,0.0538480349222803,-0.000486738828649802,0.3591467415436611,0.01046620127324438,0.13349850800630314
2020-07-13,78.6999979019165,0,400,0.0,31479.9991607666,126043.20484161375,157523.20400238037,-0.0035046244341593313,0.050154693349200974,-0.017294163360829895,0.33564143576406535,-0.009362541127788226,0.12288608160680758
2020-07-14,79.47949895858764,0,400,0.0,31791.799583435055,126043.20484161375,157835.0044250488,0.00197939360517152,0.052233362833657315,0.009904715088336236,0.34887058364548484,0.013406370782667931,0.13793990876352558
2020-07-15,79.79999990463256,0,400,0.0,31919.999961853024,126043.20484161375,157963.20480346677,0.0008122430058210561,0.05308803202311063,0.004032498320251321,0.3543099020082716,0.009082050740923053,0.14827473675503722
2020-07-16,78.99699869155883,0,400,0.0,31598.79947662353,126043.20484161375,157642.00431823728,-0.002033388000889924,0.05094669545491404,-0.010062671855054828,0.340681925874311,-0.0034061012455366413,0.1443635967439576
2020-07-17,79.34500150680542,0,400,0.0,31738.000602722168,126043.20484161375,157781.20544433594,0.0008830205293359761,0.05187470296223862,0.004405266288727727,0.3465879867662718,0.002848612194617406,0.14762344484071876
2020-07-20,80.98299846649168,0,400,0.0,32393.199386596672,126043.20484161375,158436.40422821042,0.004152578135205198,0.05624269485473499,0.020643984228115198,0.37438692792684414,0.0084069387471426,0.15727144484627953
2020-07-21,80.42599916458131,0,400,0.0,32170.399665832527,126043.20484161375,158213.6045074463,-0.0014062407049026948,0.0547573633829741,-0.006877978248000183,0.3649339245322276,0.0016790373419135474,0.1592145468169066
2020-07-22,81.02800140380859,0,400,0.0,32411.200561523434,126043.20484161375,158454.40540313718,0.0015219986703454147,0.056362702687579924,0.00748516954070233,0.37515068636920756,0.005747082068739751,0.16587664795274026
2020-07-23,79.37299861907958,0,400,0.0,31749.199447631832,126043.20484161375,157792.40428924558,-0.004177864996604885,0.05194936192830246,-0.020425072272006184,0.3470631342152175,-0.012319859824193036,0.15151321107766247
2020-07-24,78.58199834823608,0,400,0.0,31432.799339294434,126043.20484161375,157476.0041809082,-0.002005166913848333,0.049840027872720016,-0.009965609018245614,0.3336388296967361,-0.006190400054688405,0.14438488363283297
2020-07-27,79.81200008392334,0,400,0.0,31924.800033569336,126043.20484161375,157968.0048751831,0.0031242899312438066,0.05312003250121955,0.015652461906561665,0.35451356067567574,0.007395138795039502,0.15284776868224292
2020-07-28,79.10600061416625,0,400,0.0,31642.4002456665,126043.20484161375,157685.60508728024,-0.0017877024409215236,0.05123736724853378,-0.008845780947911552,0.3425318304269631,-0.006473392152297919,0.14538493298366117
2020-07-29,80.0260000228882,0,400,0.0,32010.40000915528,126043.20484161375,158053.60485076904,0.002333756231490458,0.053690699005125575,0.011629957292483839,0.3581454182786288,0.01242838167815008,0.15962021409918448
2020-07-30,80.37249889373778,0,400,0.0,32148.999557495114,126043.20484161375,158192.20439910886,0.0008769148193150667,0.05461469599405766,0.004329828690056825,0.3640259552759608,-0.003750251937389204,0.15527134614462335
