index,close,MACD_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2020-05-04,69.06800146102904,1,800,0.0,55254.401168823235,104291.80425643921,159546.20542526245,0.003848126202995461,0.06364136950174815,0.011192698940905244,0.17217391481679978,0.004249827591976452,0.011680072483159831
2020-05-05,69.82000017166139,1,800,0.0,55856.000137329116,104291.80425643921,160147.8043937683,0.003770688039256953,0.06765202929178726,0.0108878018000369,0.1849363120764984,0.009040556385797371,0.02082622322283134
2020-05-06,70.29199905395508,1,800,0.0,56233.59924316406,104291.80425643921,160525.40349960327,0.0023578163139004182,0.07016935666402024,0.0067602245937155026,0.19294674767538456,-0.006979410390386298,0.013701458073691164
2020-05-07,71.28150215148925,1,800,0.0,57025.2017211914,104291.80425643921,161317.00597763062,0.004931322150698136,0.07544670651753593,0.014077037370563872,0.20973990362350348,0.011504630788313985,0.025363719078404623
2020-05-08,72.06199903488158,1,800,0.0,57649.599227905266,104291.80425643921,161941.40348434448,0.003870624196933292,0.07960935656229484,0.010949501060367739,0.22298595198099824,0.016871538638701944,0.042663182683559064
2020-05-11,72.28100214004517,1,800,0.0,57824.80171203614,104291.80425643921,162116.60596847534,0.0010818881420142645,0.08077737312316713,0.0030390928380654714,0.22670271982871837,0.00013307822091168653,0.04280193844492075
2020-05-12,71.16900129318236,1,800,0.0,56935.20103454589,104291.80425643921,161227.0052909851,-0.005487412422532589,0.07484670193989884,-0.015384413800853203,0.20783061757624122,-0.020500317528877154,0.02142416758707122
2020-05-13,70.23800134658813,1,800,0.0,56190.40107727051,104291.80425643921,160482.20533370972,-0.004619573228015761,0.06988136889139618,-0.013081537322112369,0.19203033627362753,-0.01746272460422804,0.003587318644395321
2020-05-14,71.00600023269654,1,800,0.0,56804.80018615723,104291.80425643921,161096.60444259644,0.003828456292765514,0.07397736295064106,0.010934236045794243,0.20506427734419086,0.01152482269503552,0.015153484550758156
2020-05-15,71.22700109481812,1,800,0.0,56981.6008758545,104291.80425643921,161273.4051322937,0.0010974824100669078,0.07515603421528949,0.0031124251668497305,0.20881494972866843,0.0039263632504382695,0.019139345886052705
2020-05-18,72.66500129699708,1,800,0.0,58132.00103759766,104291.80425643921,162423.80529403687,0.007133229194233648,0.08282536862691048,0.020188975810797816,0.23321968550847139,0.03150119163168075,0.05124344972019501
2020-05-19,72.473002243042,1,800,0.0,57978.4017944336,104291.80425643921,162270.2060508728,-0.0009456695272346272,0.08180137367248341,-0.0026422493707848327,0.22996121157039706,-0.010484399194493177,0.04022179374273227
2020-05-20,73.74649982452392,1,800,0.0,58997.19985961914,104291.80425643921,163289.00411605835,0.006278404951714611,0.08859336077372038,0.017572027404235024,0.2515741236862581,0.01665110025908012,0.057542631122022625
2020-05-21,72.84799976348877,1,800,0.0,58278.399810791016,104291.80425643921,162570.20406723022,-0.004402011346197221,0.08380136044819952,-0.01218362991020705,0.23632540775807298,-0.007773596407737116,0.04932172152370362
2020-05-22,73.06599884033203,1,800,0.0,58452.799072265625,104291.80425643921,162744.60332870483,0.0010727627640947368,0.08496402219136368,0.0029925197335687326,0.24002513593790153,0.002353711326488428,0.0517915219447842
2020-05-26,72.95299949645997,1,800,0.0,58362.399597167976,104291.80425643921,162654.20385360718,-0.0005554683427202445,0.08436135902404596,-0.0015465380021559838,0.2381073899415449,0.012289184036080147,0.0647171815255525
2020-05-27,73.31900186538695,1,800,0.0,58655.20149230956,104291.80425643921,162947.00574874878,0.0018001495700974424,0.08631337165832331,0.005016961214113547,0.24431892669578903,0.014827297215913804,0.08050405962692198
2020-05-28,73.25600023269654,0,400,-400.0,29302.400093078613,133594.20434951782,162896.60444259644,-0.0003093110298084678,0.08597736295064107,-0.0008592811015906143,0.24324970695772774,-0.0021079145460738413,0.07822644940254264
2020-05-29,74.02900094985962,1,800,400.0,59223.200759887695,103982.60396957397,163205.80472946167,0.001898138318617848,0.08803869819640919,0.010552046449542107,0.25636853561392536,0.004812335824971425,0.08341523717243415
2020-06-01,74.02300157546996,1,800,0.0,59218.40126037597,103982.60396957397,163201.00522994995,-2.9407652011315122e-05,0.08800670153299772,-8.104086658855536e-05,0.2562667184190446,0.003751234813537785,0.08747938212763273
2020-06-02,74.59150075912476,1,800,0.0,59673.200607299805,103982.60396957397,163655.80457687378,0.002786743539251013,0.09103869717915658,0.007680034199574859,0.26591488978029054,0.008210832780053412,0.09640849348603853
2020-06-03,74.99699859619142,1,800,0.0,59997.59887695313,103982.60396957397,163980.2028465271,0.001982198373543964,0.09320135231017868,0.005436247198941757,0.2727967160539573,0.013648979133831007,0.11137335013578453
2020-06-04,74.54799842834471,1,800,0.0,59638.39874267577,103982.60396957397,163621.00271224976,-0.002190509147092179,0.09080668474832976,-0.005986908493022081,0.2651765985847232,-0.0033687022311144066,0.10762946425158093
2020-06-05,76.06850233078002,1,800,0.0,60854.801864624016,103982.60396957397,164837.405834198,0.007434272506491535,0.0989160388946515,0.020396307539991332,0.2909815295818574,0.026211650818398713,0.13666226100471346
2020-06-08,76.45199890136718,1,800,0.0,61161.59912109374,103982.60396957397,165144.20309066772,0.0018612113853473389,0.10096135393778294,0.005041463402546631,0.2974899657166079,0.012041579421169235,0.15034946989564757
2020-06-09,76.73500051498414,1,800,0.0,61388.00041198731,103982.60396957397,165370.60438156128,0.0013709308995197844,0.10247069587707336,0.003701690180554662,0.3022928715820692,-0.007799170822611612,0.1413776978742307
2020-06-10,77.88750019073485,1,800,0.0,62310.00015258788,103982.60396957397,166292.60412216187,0.00557535448363744,0.10861736081441054,0.015019217671415452,0.321852291692293,-0.0053130910724373814,0.13531345421737595
2020-06-11,74.12099981307982,0,400,-400.0,29648.399925231926,133631.0038948059,163279.40382003784,-0.01811986959991596,0.08852935880025048,-0.0483582136855264,0.25792987610993423,-0.05894405927443824,0.06839347067691981
2020-06-12,74.89200220108033,0,400,0.0,29956.800880432133,133631.0038948059,163587.80477523804,0.0018887927563731033,0.09058536516825177,0.010401942633597061,0.27101479051831756,0.013060843963234703,0.08234759108876988
2020-06-15,75.47100133895873,0,400,0.0,30188.400535583492,133631.0038948059,163819.4044303894,0.0014157513481496409,0.09212936286926099,0.007731121092527715,0.2808411597742084,0.008312217041285264,0.09134429918001197
2020-06-16,76.75450143814086,0,400,0.0,30701.800575256344,133631.0038948059,164332.80447006226,0.003133939117029305,0.09555202980041333,0.017006533322880157,0.302623827639225,0.01896239819380252,0.11203880434759972
2020-06-17,76.74299879074097,0,400,0.0,30697.199516296387,133631.0038948059,164328.2034111023,-2.799842049061585e-05,0.09552135607401357,-0.00014986283780582532,0.30242861273582156,-0.0036002995561740248,0.1080351315338588
2020-06-18,76.98699798583985,0,400,0.0,30794.79919433594,133631.0038948059,164425.80308914185,0.0005939313886087483,0.0961720205942771,0.0031794326380729654,0.3065695967759139,0.0005942198825281686,0.10869354803955589
2020-06-19,76.54999856948852,0,400,0.0,30619.99942779541,133631.0038948059,164251.00332260132,-0.0010630920649709052,0.0950066888173402,-0.005676275576191547,0.29915314768514034,-0.005649494809462974,0.10242998959462124
2020-06-22,77.56849832534789,0,400,0.0,31027.399330139157,133631.0038948059,164658.40322494507,0.00248034955100751,0.09772268816629848,0.013305026451892354,0.31643841468015044,0.006495095537691675,0.10959037770065483
2020-06-23,78.05849838256837,0,400,0.0,31223.39935302735,133631.0038948059,164854.40324783325,0.0011903432746180886,0.09902935498555299,0.006316998108758742,0.32475435365598226,0.004307419569164139,0.11436984900731884
2020-06-24,76.54599771499635,0,400,0.0,30618.39908599854,133631.0038948059,164249.40298080444,-0.003669906627360664,0.09499601987202766,-0.01937650222476983,0.2990852479750936,-0.025855145939064572,0.08555765393114134
2020-06-25,77.34400072097777,0,400,0.0,30937.60028839111,133631.0038948059,164568.60418319702,0.0019433933798218561,0.09712402788797814,0.010425143440583762,0.31262839802678033,0.010959447267809841,0.09745476579556711
2020-06-26,76.05000085830689,0,400,0.0,30420.000343322754,133631.0038948059,164051.00423812866,-0.0031451925331527075,0.09367336158752249,-0.01673044904076082,0.2906675355041377,-0.024226905044785974,0.07086683339369015
2020-06-29,76.73500080108641,0,400,0.0,30694.000320434567,133631.0038948059,164325.00421524048,0.0016702121293576955,0.09550002810160141,0.009007231230092838,0.3022928764375976,0.014685678433118632,0.08659323935360197
2020-06-30,77.85849857330322,0,400,0.0,31143.39942932129,133631.0038948059,164774.4033241272,0.002734818788125981,0.09849602216084619,0.014641268788530448,0.32136009648290886,0.015409875731554612,0.10333750614278836
2020-07-01,77.94600200653078,0,400,0.0,31178.400802612312,133631.0038948059,164809.4046974182,0.00021241996684495668,0.09872936464945292,0.001123877737575052,0.3228451436786661,0.005022132820864389,0.10887861364487872
2020-07-02,78.30999784469604,0,400,0.0,31323.999137878418,133631.0038948059,164955.00303268433,0.0008834346288273398,0.0997000202178937,0.004669846160098912,0.32902262699327944,0.004541250844364075,0.11391430958539073
2020-07-06,79.48300065994262,1,800,400.0,63586.400527954094,101837.80363082886,165424.20415878296,0.0028444188868019804,0.10282802772521804,0.014978966256299353,0.34893001207687013,0.01588172586745884,0.13160519129006554
2020-07-07,78.82939834594727,1,800,0.0,63063.51867675781,101837.80363082886,164901.32230758667,-0.0031608545669314925,0.09934214871724278,-0.008223171100342541,0.337837529785175,-0.010818532028197159,0.11936288428481978
2020-07-08,79.91000099182129,1,800,0.0,63928.00079345703,101837.80363082886,165765.8044242859,0.005242420767777256,0.10510536282857097,0.013708117384477969,0.3561767636848303,0.007827461915415501,0.1281246546310888
2020-07-09,80.12400045394898,1,800,0.0,64099.20036315919,101837.80363082886,165937.00399398804,0.0010327797720206533,0.10624669329325176,0.0026780060001450057,0.3598086131952356,-0.005643606159361103,0.12175796338168565
2020-07-10,80.08500099182129,1,800,0.0,64068.00079345703,101837.80363082886,165905.8044242859,-0.00018802056775280018,0.1060386961619042,-0.000486738828649802,0.3591467415436611,0.01046620127324438,0.13349850800630314
2020-07-13,78.6999979019165,1,800,0.0,62959.9983215332,101837.80363082886,164797.80195236206,-0.006678503357786303,0.09865201301574533,-0.017294163360829895,0.33564143576406535,-0.009362541127788226,0.12288608160680758
2020-07-14,79.47949895858764,0,400,-400.0,31791.799583435055,133629.60321426392,165421.40279769897,0.003784036182213013,0.10280935198465802,0.009904715088336236,0.34887058364548484,0.013406370782667931,0.13793990876352558
2020-07-15,79.79999990463256,0,400,0.0,31919.999961853024,133629.60321426392,165549.60317611694,0.0007749926929028206,0.10366402117411111,0.004032498320251321,0.3543099020082716,0.009082050740923053,0.14827473675503722
2020-07-16,78.99699869155883,0,400,0.0,31598.79947662353,133629.60321426392,165228.40269088745,-0.0019402069172451686,0.10152268460591451,-0.010062671855054828,0.340681925874311,-0.0034061012455366413,0.1443635967439576
2020-07-17,79.34500150680542,0,400,0.0,31738.000602722168,133629.60321426392,165367.60381698608,0.0008424769823567324,0.10245069211323887,0.004405266288727727,0.3465879867662718,0.002848612194617406,0.14762344484071876
2020-07-20,80.98299846649168,0,400,0.0,32393.199386596672,133629.60321426392,166022.8026008606,0.003962074606823407,0.10681868400573569,0.020643984228115198,0.37438692792684414,0.0084069387471426,0.15727144484627953
2020-07-21,80.42599916458131,0,400,0.0,32170.399665832527,133629.60321426392,165800.00288009644,-0.001341982651020479,0.10533335253397458,-0.006877978248000183,0.3649339245322276,0.0016790373419135474,0.1592145468169066
2020-07-22,81.02800140380859,0,400,0.0,32411.200561523434,133629.60321426392,166040.80377578735,0.001452357608612731,0.10693869183858062,0.00748516954070233,0.37515068636920756,0.005747082068739751,0.16587664795274026
2020-07-23,79.37299861907958,0,400,0.0,31749.199447631832,133629.60321426392,165378.80266189575,-0.003986978494668891,0.10252535107930338,-0.020425072272006184,0.3470631342152175,-0.012319859824193036,0.15151321107766247
2020-07-24,78.58199834823608,0,400,0.0,31432.799339294434,133629.60321426392,165062.40255355835,-0.0019131841762348722,0.10041601702372072,-0.009965609018245614,0.3336388296967361,-0.006190400054688405,0.14438488363283297
2020-07-27,79.81200008392334,0,400,0.0,31924.800033569336,133629.60321426392,165554.40324783325,0.0029806950987234515,0.10369602165222003,0.015652461906561665,0.35451356067567574,0.007395138795039502,0.15284776868224292
2020-07-28,79.10600061416625,0,400,0.0,31642.4002456665,133629.60321426392,165272.00345993042,-0.0017057824036252889,0.10181335639953448,-0.008845780947911552,0.3425318304269631,-0.006473392152297919,0.14538493298366117
2020-07-29,80.0260000228882,0,400,0.0,32010.40000915528,133629.60321426392,165640.0032234192,0.0022266309827725372,0.10426668815612627,0.011629957292483839,0.3581454182786288,0.01242838167815008,0.15962021409918448
2020-07-30,80.37249889373778,0,400,0.0,32148.999557495114,133629.60321426392,165778.60277175903,0.000836751664106794,0.10519068514505858,0.004329828690056825,0.3640259552759608,-0.003750251937389204,0.15527134614462335
2020-07-31,82.080500125885,0,400,0.0,32832.200050354,133629.60321426392,166461.80326461792,0.004121162088689401,0.10974535509745098,0.021251065422333015,0.39301296008929065,0.007670504990141325,0.16413286077019307
2020-08-03,83.76400051116943,1,800,400.0,67011.20040893555,100124.00300979614,167135.2034187317,0.004045373418448905,0.11423468945820936,0.020510357304140303,0.4215841536300202,0.00718102343932614,0.17249252612987354
2020-08-04,83.97700147628784,1,800,0.0,67181.60118103027,100124.00300979614,167305.60419082642,0.0010195384850659739,0.11537069460550753,0.0025428700135925464,0.42519905734608443,0.0036119303819721615,0.17672748750763723
2020-08-05,84.29500007629395,1,800,0.0,67436.00006103516,100124.00300979614,167560.0030708313,0.0015205640076152438,0.11706668713887347,0.0037867343965110045,0.4305959076384118,0.006429743053199433,0.18429354289594824
2020-08-06,85.3609990119934,1,800,0.0,68288.79920959473,100124.00300979614,168412.80221939087,0.005089514997198119,0.12275201479593711,0.012646051779282796,0.44868729756163717,0.00642769555966427,0.19190582124295963
2020-08-07,84.12199907302856,1,800,0.0,67297.59925842285,100124.00300979614,167421.602268219,-0.005885538023888692,0.11614401512145789,-0.014514824724471187,0.42765985535696216,0.0006330295486443038,0.19266033284700756
2020-08-10,84.01299867630004,1,800,0.0,67210.39894104004,100124.00300979614,167334.40195083618,-0.0005208426881682104,0.1155626796722391,-0.0012957418740595639,0.4258099767004624,0.002742218294476073,0.19593086783083646
2020-08-11,82.57299814224244,1,800,0.0,66058.39851379395,100124.00300979614,166182.4015235901,-0.006884420739643016,0.10788267682393182,-0.01714021111906605,0.40137129268414573,-0.007969132154236114,0.18640033669776224
2020-08-12,84.16970233917235,1,800,0.0,67335.76187133788,100124.00300979614,167459.76488113403,0.0076865140101047835,0.11639843254089133,0.019336880491845232,0.42846944189548175,0.013996549490237653,0.20300584772558716
