index,close,STOCH_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2020-04-02,53.93850064277649,0,400,0.0,21575.400257110596,125402.20279693604,146977.60305404663,0.002399304085747511,-0.020149312973019917,0.016575881683721372,-0.0145068830340217,0.02282934723487151,-0.10072173848370614
2020-04-03,53.17250103950501,0,400,0.0,21269.000415802002,125402.20279693604,146671.20321273804,-0.0020846702826955443,-0.02219197858174382,-0.014201351430669917,-0.02850221712056189,-0.015137125124949469,-0.11433422605042531
2020-04-06,57.715998029708864,0,400,0.0,23086.399211883545,125402.20279693604,148488.60200881958,0.012390972162719116,-0.010075986607866794,0.08544824677004037,0.05451056516746733,0.07033131865275055,-0.052044184282942885
2020-04-07,57.466498661041264,0,400,0.0,22986.599464416504,125402.20279693604,148388.80226135254,-0.0006721037582474443,-0.010741318257647015,-0.004322880608235713,0.049952041894125276,-0.0016030527844311804,-0.05356380749284584
2020-04-08,59.59900054931641,0,400,0.0,23839.600219726562,125402.20279693604,149241.8030166626,0.005748417281566054,-0.005054646555579967,0.03710861002431054,0.08891430276100287,0.03405645287963033,-0.02133154789914915
2020-04-09,60.44799809455871,0,400,0.0,24179.199237823486,125402.20279693604,149581.40203475952,0.002275495278350359,-0.0027906531016005376,0.014245164137270727,0.10442606573525515,0.014487410153376512,-0.007153176629393965
2020-04-13,59.85450005531311,0,400,0.0,23941.800022125244,125402.20279693604,149344.00281906128,-0.0015870904568943134,-0.00437331453958878,-0.009818324145610124,0.09358245262700549,-0.010104660822607414,-0.017185557028357112
2020-04-14,61.95950074195862,0,400,0.0,24783.800296783447,125402.20279693604,150186.00309371948,0.005637991876234372,0.0012400206247991097,0.03516862866952741,0.1320422478229557,0.030572589146256046,0.012861625143621325
2020-04-15,60.24849910736084,0,400,0.0,24099.399642944336,125402.20279693604,149501.60243988037,-0.004557020226525599,-0.0033226504007950464,-0.027614838953004983,0.10078108346132697,-0.022030438529415775,-0.009452160627909434
2020-04-16,60.59199862480164,0,400,0.0,24236.799449920654,125402.20279693604,149639.0022468567,0.0009190524030107117,-0.0024066516876195543,0.005701378831507453,0.1070570534286972,0.005816689462164515,-0.0036904514488639295
2020-04-17,61.72750129699707,0,400,0.0,24691.000518798828,125402.20279693604,150093.20331573486,0.0030353120647577114,0.0006213554382350495,0.018740142229450196,0.12780346006606713,0.026793594848223412,0.023004262938431497
2020-04-20,60.19100079536438,0,400,0.0,24076.400318145752,125402.20279693604,149478.6031150818,-0.004094790350767652,-0.003475979232785531,-0.02489166853263569,0.09973055016814292,-0.01788104803401469,0.004711874573827712
2020-04-21,57.86550107002258,0,400,0.0,23146.200428009033,125402.20279693604,148548.40322494507,-0.0062229634927787325,-0.009677311833697022,-0.03863533908080319,0.057242087464878466,-0.030674795694063395,-0.02610745691012395
2020-04-22,59.81549968719482,0,400,0.0,23926.19987487793,125402.20279693604,149328.40267181396,0.005250810038582188,-0.004477315521237646,0.03369881157362764,0.09286988935806617,0.022930247703843776,-0.0037758596601467076
2020-04-23,59.35950059890747,0,400,0.0,23743.80023956299,125402.20279693604,149146.00303649902,-0.0012214664595040503,-0.005693313090003871,-0.007623426882196083,0.08453847566479133,-0.0005394221197431159,-0.004313244997668053
2020-04-24,60.31249904632568,0,400,0.0,24124.99961853027,125402.20279693604,149527.2024154663,0.0025558806217154117,-0.0031519838968885328,0.016054691124469223,0.10195040590419224,0.013918057304545428,0.00954478031583128
2020-04-27,61.13600001335144,0,400,0.0,24454.400005340576,125402.20279693604,149856.6028022766,0.002202946229777236,-0.0009559813181532206,0.013653902259848971,0.11699632904160895,0.014714069804799612,0.02439929268446961
2020-04-28,60.67449848651886,0,400,0.0,24269.799394607544,125402.20279693604,149672.00219154358,-0.0012318483622413279,-0.0021866520563734726,-0.007548768757062896,0.10856438205118568,-0.005242380698498916,0.019029001604944584
2020-04-29,62.93349967002869,0,400,0.0,25173.399868011475,125402.20279693604,150575.6026649475,0.00603720442148914,0.003837351099652775,0.0372314768124824,0.14983787113666835,0.026583916282167053,0.046118783272710795
2020-04-30,62.57650194168091,0,400,0.0,25030.600776672363,125402.20279693604,150432.8035736084,-0.0009483547720333663,0.002885357157392132,-0.005672618402275065,0.14331527966922564,-0.009212446303987654,0.03648147015421799
2020-05-01,60.793500709533696,0,400,0.0,24317.400283813477,125402.20279693604,149719.6030807495,-0.004740990501515885,-0.0018693127950004662,-0.028493143221858364,0.11073863365787129,-0.028059034078492195,0.007398801261434995
2020-05-04,61.445501184463495,0,400,0.0,24578.200473785397,125402.20279693604,149980.40327072144,0.0017419241342182534,-0.0001306448618542122,0.010724838466615205,0.12265112608248074,0.004249827591976452,0.011680072483159831
2020-05-05,62.20949988365174,0,400,0.0,24883.799953460693,125402.20279693604,150286.00275039673,0.002037596065958436,0.001906685002647679,0.01243376137326413,0.13660990228961656,0.009040556385797371,0.02082622322283134
2020-05-06,62.282499217987066,0,400,0.0,24912.999687194828,125402.20279693604,150315.20248413086,0.0001942944332788965,0.002101349894208626,0.001173443517016759,0.1379436498108353,-0.006979410390386298,0.013701458073691164
2020-05-07,63.35800185203552,0,400,0.0,25343.20074081421,125402.20279693604,150745.40353775024,0.002861992975492944,0.004969356918337775,0.017268135472281232,0.15759381491559088,0.011504630788313985,0.025363719078404623
2020-05-08,64.47349920272828,0,400,0.0,25789.399681091312,125402.20279693604,151191.60247802734,0.0029599505510982116,0.007944016520184949,0.017606258374401662,0.17797471071360405,0.016871538638701944,0.042663182683559064
2020-05-11,64.42800221443177,0,400,0.0,25771.20088577271,125402.20279693604,151173.40368270874,-0.00012036908809964775,0.007822691218061006,-0.0007056695985034889,0.17714344977244756,0.00013307822091168653,0.04280193844492075
2020-05-12,62.75550098419189,0,400,0.0,25102.200393676758,125402.20279693604,150504.4031906128,-0.004425384861348247,0.003362687937421338,-0.025959228483810493,0.1465857140015836,-0.020500317528877154,0.02142416758707122
2020-05-13,61.71800065040589,0,400,0.0,24687.200260162357,125402.20279693604,150089.4030570984,-0.0027573952968592552,0.0005960203806585351,-0.016532420545050663,0.1276298767867623,-0.01746272460422804,0.003587318644395321
2020-05-14,62.42800054550171,0,400,0.0,24971.200218200684,125402.20279693604,150373.40301513672,0.001892205260689117,0.0024893534342473878,0.011503935442068736,0.1406020580918652,0.01152482269503552,0.015153484550758156
2020-05-15,62.60750102996826,0,400,0.0,25043.000411987305,125402.20279693604,150445.20320892334,0.0004774793437334335,0.0029680213928249266,0.002875320095118594,0.1438816541100303,0.0039263632504382695,0.019139345886052705
2020-05-18,64.85500135421753,0,400,0.0,25942.000541687015,125402.20279693604,151344.20333862305,0.005975598493833445,0.008961355590823006,0.035898259589908665,0.18494501466940627,0.03150119163168075,0.05124344972019501
2020-05-19,64.54000177383423,0,400,0.0,25816.000709533695,125402.20279693604,151218.20350646973,-0.0008325382100786705,0.008121356709800853,-0.004856982095534534,0.17918975794896408,-0.010484399194493177,0.04022179374273227
2020-05-20,65.63799996376036,0,400,0.0,26255.199985504147,125402.20279693604,151657.4027824402,0.0029044074442510226,0.01104935188293732,0.017012676785690406,0.19925093216994627,0.01665110025908012,0.057542631122022625
2020-05-21,64.90399985313415,0,400,0.0,25961.599941253662,125402.20279693604,151363.8027381897,-0.0019359427160418052,0.00909201825460082,-0.011182548387084656,0.18584025059269949,-0.007773596407737116,0.04932172152370362
2020-05-22,65.17149906158447,0,400,0.0,26068.59962463379,125402.20279693604,151470.80242156982,0.0007069040381153524,0.009805349477135072,0.004121459525693538,0.19072764318945556,0.002353711326488428,0.0517915219447842
2020-05-26,65.70949935913086,0,400,0.0,26283.799743652344,125402.20279693604,151686.00254058838,0.0014207366408451882,0.011240016937258623,0.008255146886187115,0.20055727478542784,0.012289184036080147,0.0647171815255525
2020-05-27,66.1320008277893,0,400,0.0,26452.80033111572,125402.20279693604,151855.00312805176,0.0011141475458038563,0.012366687520347863,0.00642983849792067,0.20827666416980195,0.014827297215913804,0.08050405962692198
2020-05-28,66.12749996185303,0,400,0.0,26450.999984741215,125402.20279693604,151853.20278167725,-1.1855693506479525e-05,0.012354685211184435,-6.80588199347687e-05,0.2081944302858838,-0.0021079145460738413,0.07822644940254264
2020-05-29,66.60200090408325,0,400,0.0,26640.8003616333,125402.20279693604,152043.00315856934,0.001249893801482438,0.01362002105713156,0.00717554636881701,0.21686388544294655,0.004812335824971425,0.08341523717243415
2020-06-01,66.95700125694275,0,400,0.0,26782.8005027771,125402.20279693604,152185.00329971313,0.0009339472267309024,0.014566688664756855,0.005330175490834588,0.22334998350081636,0.003751234813537785,0.08747938212763273
2020-06-02,67.55200033187866,0,400,0.0,27020.800132751465,125402.20279693604,152423.0029296875,0.0015638835944016272,0.01615335286458608,0.008886286180180614,0.23422102155272384,0.008210832780053412,0.09640849348603853
2020-06-03,68.48849844932556,0,400,0.0,27395.399379730225,125402.20279693604,152797.60217666626,0.002457629358946223,0.018650681177777795,0.013863366189690085,0.25133147953352264,0.013648979133831007,0.11137335013578453
2020-06-04,67.95949845314026,0,400,0.0,27183.799381256104,125402.20279693604,152586.00217819214,-0.0013848384756030008,0.017240014521283653,-0.007723924573652452,0.24166628956896874,-0.0033687022311144066,0.10762946425158093
2020-06-05,69.96300201416015,0,400,0.0,27985.200805664062,125402.20279693604,153387.4036026001,0.005252129376009718,0.022582690684003426,0.029480846778193293,0.2782716632013993,0.026211650818398713,0.13666226100471346
2020-06-08,70.61599960327149,0,400,0.0,28246.399841308597,125402.20279693604,153648.60263824463,0.0017028714842926007,0.024324017588300384,0.009333470124383458,0.29020237358073553,0.012041579421169235,0.15034946989564757
2020-06-09,70.53150095939635,0,400,0.0,28212.60038375854,125402.20279693604,153614.80318069458,-0.00021997894526659678,0.024098687871300095,-0.0011965934681922308,0.28865852584786267,-0.007799170822611612,0.1413776978742307
2020-06-10,70.99000024795532,0,400,0.0,28396.00009918213,125402.20279693604,153798.20289611816,0.0011938935026194475,0.025321352640790717,0.006500631382039046,0.29703561990172145,-0.0053130910724373814,0.13531345421737595
2020-06-11,66.81499934196472,0,400,0.0,26725.99973678589,125402.20279693604,152128.20253372192,-0.010858386710306589,0.014188016891482302,-0.0588111127117632,0.2207555118685096,-0.05894405927443824,0.06839347067691981
2020-06-12,67.97750210762024,0,400,0.0,27191.000843048096,125402.20279693604,152593.20363998413,0.003056639719115406,0.017288024266563617,0.017398829261461746,0.24199522858949818,0.013060843963234703,0.08234759108876988
2020-06-15,68.50050139427185,0,400,0.0,27400.20055770874,125402.20279693604,152802.40335464478,0.0013709635139071974,0.018682689030967925,0.007693711455057706,0.2515507815068243,0.008312217041285264,0.09134429918001197
2020-06-16,69.90650062561035,0,400,0.0,27962.60025024414,125402.20279693604,153364.80304718018,0.0036805683692691105,0.022432020314537393,0.020525385985803446,0.27723934437808584,0.01896239819380252,0.11203880434759972
2020-06-17,69.56849923133849,0,400,0.0,27827.399692535397,125402.20279693604,153229.60248947144,-0.0008815618383257728,0.021530683263145667,-0.004835049548282289,0.2710638288630023,-0.0036002995561740248,0.1080351315338588
2020-06-18,69.69949841499329,0,400,0.0,27879.799365997314,125402.20279693604,153282.00216293335,0.00034196834430555434,0.021880014419558558,0.0018830244306289323,0.27345727310564016,0.0005942198825281686,0.10869354803955589
2020-06-19,68.77099914550782,0,400,0.0,27508.399658203125,125402.20279693604,152910.60245513916,-0.002422983145792923,0.019404016367597254,-0.013321462716376464,0.256492959521065,-0.005649494809462974,0.10242998959462124
2020-06-22,69.69099893569947,0,400,0.0,27876.39957427979,125402.20279693604,153278.60237121582,0.0024066344005453377,0.02185734914144155,0.013377729008198447,0.27330198183424703,0.006495095537691675,0.10959037770065483
2020-06-23,69.96449875831604,0,400,0.0,27985.799503326416,125402.20279693604,153388.00230026245,0.0007137325585842014,0.0225866820017524,0.0039244640885247595,0.2782990097358029,0.004307419569164139,0.11436984900731884
2020-06-24,68.27099862098694,0,400,0.0,27308.39944839478,125402.20279693604,152710.6022453308,-0.004416251889151068,0.018070681635541375,-0.024205134995379463,0.24735760964068798,-0.025855145939064572,0.08555765393114134
2020-06-25,69.16600122451781,0,400,0.0,27666.400489807125,125402.20279693604,153068.60328674316,0.0023443103238975915,0.020457355244956954,0.013109557815311312,0.2637099163406411,0.010959447267809841,0.09745476579556711
2020-06-26,67.89350047111512,0,400,0.0,27157.40018844605,125402.20279693604,152559.60298538208,-0.0033253083286294283,0.0170640199025498,-0.01839777825628619,0.24046046151953604,-0.024226905044785974,0.07086683339369015
2020-06-29,68.66050095558165,0,400,0.0,27464.200382232662,125402.20279693604,152866.4031791687,0.0020110185644361955,0.01910935452779383,0.011297112082073957,0.2544740823867033,0.014685678433118632,0.08659323935360197
2020-06-30,69.78349890708924,0,400,0.0,27913.399562835697,125402.20279693604,153315.60235977173,0.00293850820887398,0.022104015731813975,0.0163558077188235,0.2749920192664679,0.015409875731554612,0.10333750614278836
2020-07-01,70.44100193977356,0,400,0.0,28176.400775909424,125402.20279693604,153578.60357284546,0.0017154236687311197,0.023857357152305525,0.009422041642820567,0.2870050471662604,0.005022132820864389,0.10887861364487872
2020-07-02,70.60399861335755,0,400,0.0,28241.599445343018,125402.20279693604,153643.80224227905,0.0004245296409579602,0.024292014948529506,0.002313945984518284,0.28998310732720545,0.004541250844364075,0.11391430958539073
2020-07-06,71.42300047874451,0,400,0.0,28569.200191497806,125402.20279693604,153971.40298843384,0.002132209313840061,0.026476019922894833,0.011599936001811972,0.30494682881561963,0.01588172586745884,0.13160519129006554
2020-07-07,70.46289911270142,0,400,0.0,28185.15964508057,125402.20279693604,153587.3624420166,-0.002494232948218822,0.023915749613446557,-0.013442467546974868,0.2874051234187378,-0.010818532028197159,0.11936288428481978
2020-07-08,71.35950026512145,0,400,0.0,28543.80010604858,125402.20279693604,153946.00290298462,0.0023350909558292887,0.02630668601990016,0.012724443128375507,0.3037866366948587,0.007827461915415501,0.1281246546310888
2020-07-09,71.37150058746337,0,400,0.0,28548.600234985348,125402.20279693604,153950.8030319214,3.118060129048139e-05,0.0263386868794786,0.00016816712977707482,0.3040058907513934,-0.005643606159361103,0.12175796338168565
2020-07-10,71.42800126075744,0,400,0.0,28571.200504302975,125402.20279693604,153973.403301239,0.00014680189302374025,0.02648935534159591,0.0007916419415172626,0.3050381965064979,0.01046620127324438,0.13349850800630314
2020-07-13,70.17549800872803,0,400,0.0,28070.19920349121,125402.20279693604,153472.40200042725,-0.0032538171532884297,0.0231493466695174,-0.017535185500389128,0.28215410964566323,-0.009362541127788226,0.12288608160680758
2020-07-14,70.9484983444214,0,400,0.0,28379.39933776856,125402.20279693604,153781.6021347046,0.0020146953474833307,0.025210680898033022,0.01101524545785515,0.29627735187820803,0.013406370782667931,0.13793990876352558
