index,close,STOCH_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2020-04-06,68.99699788093567,0,350,0.0,24148.949258327484,128308.93041133882,152457.8796696663,0.0109650283035998,0.016385864464444122,0.07350726221779968,0.12136456236457827,0.07033131865275055,-0.052044184282942885
2020-04-07,68.43549766540526,0,350,0.0,23952.424182891842,128308.93041133882,152261.35459423065,-0.00128904505205929,0.015075697294873125,-0.008138038360732014,0.11223885453968996,-0.0016030527844311804,-0.05356380749284584
2020-04-08,70.04800035953521,0,350,0.0,24516.800125837322,128308.93041133882,152825.73053717613,0.0037066263100673513,0.01883820358117627,0.02356237258642868,0.13844584083545675,0.03405645287963033,-0.02133154789914915
2020-04-09,70.07049803733825,0,350,0.0,24524.67431306839,128308.93041133882,152833.6047244072,5.1523962642852084e-05,0.0188906981627166,0.0003211751611404967,0.13881148136183685,0.014487410153376512,-0.007153176629393965
2020-04-13,70.09399967193603,0,350,0.0,24532.899885177612,128308.93041133882,152841.83029651642,5.3820441676233344e-05,0.01894553531011156,0.00033539985095099034,0.13919343856294697,-0.010104660822607414,-0.017185557028357112
2020-04-14,72.62350091934204,0,350,0.0,25418.22532176971,128308.93041133882,153727.15573310852,0.005792428910819547,0.024847704887392297,0.03608727222365582,0.18030382229577047,0.030572589146256046,0.012861625143621325
2020-04-15,71.24224903583527,0,350,0.0,24934.787162542347,128308.93041133882,153243.71757388118,-0.0031447804841108207,0.021624783825876737,-0.019019351394816697,0.1578552091468819,-0.022030438529415775,-0.009452160627909434
2020-04-16,72.08249721527099,0,350,0.0,25228.874025344845,128308.93041133882,153537.80443668365,0.0019190794080070628,0.023585362911226593,0.0117942399462021,0.17151123130652013,0.005816689462164515,-0.0036904514488639295
2020-04-17,72.87000131607054,0,350,0.0,25504.50046062469,128308.93041133882,153813.4308719635,0.0017951698364522262,0.02542287247975894,0.010925039104121348,0.18431003731946127,0.026793594848223412,0.023004262938431497
2020-04-20,71.84600119590759,0,350,0.0,25146.100418567657,128308.93041133882,153455.03082990646,-0.0023300958832092045,0.0230335388660452,-0.014052423516796697,0.16766761109985495,-0.01788104803401469,0.004711874573827712
2020-04-21,69.24800131320954,0,350,0.0,24236.80045962334,128308.93041133882,152545.73087096217,-0.00592551416546383,0.016971539139749803,-0.036160674768995094,0.12544396237658373,-0.030674795694063395,-0.02610745691012395
2020-04-22,71.57949967384337,0,350,0.0,25052.82488584518,128308.93041133882,153361.755297184,0.005349375702372816,0.02241170198122866,0.0336688181091096,0.16333633043783657,0.022930247703843776,-0.0037758596601467076
2020-04-23,71.303750705719,0,350,0.0,24956.312747001648,128308.93041133882,153265.24315834045,-0.0006293103430937697,0.021768287722271795,-0.0038523455651526817,0.15885475688449335,-0.0005394221197431159,-0.004313244997668053
2020-04-24,72.54549822807311,0,350,0.0,25390.92437982559,128308.93041133882,153699.8547911644,0.002835682923720384,0.024665698607764908,0.017414897674583596,0.17903609389534125,0.013918057304545428,0.00954478031583128
2020-04-27,73.09674940109252,0,350,0.0,25583.86229038238,128308.93041133882,153892.7927017212,0.0012552901290567853,0.02595195134481032,0.007598695804477806,0.1879952305153516,0.014714069804799612,0.02439929268446961
2020-04-28,72.23049783706665,0,350,0.0,25280.674242973328,128308.93041133882,153589.60465431213,-0.0019701250597011777,0.02393069769541656,-0.011850753571443051,0.1739165917944645,-0.005242380698498916,0.019029001604944584
2020-04-29,74.94349985122679,0,350,0.0,26230.224947929375,128308.93041133882,154539.1553592682,0.0061823891473204995,0.030261035728456953,0.037560339405108056,0.2180092974155523,0.026583916282167053,0.046118783272710795
2020-04-30,74.71150240898132,0,350,0.0,26149.02584314346,128308.93041133882,154457.95625448227,-0.0005254273882703275,0.029719708363217467,-0.0030956312783099182,0.21423878973720045,-0.009212446303987654,0.03648147015421799
2020-05-01,72.8917510986328,0,350,0.0,25512.112884521477,128308.93041133882,153821.0432958603,-0.004123536100481662,0.025473621972404326,-0.02435704344944034,0.1846635227775757,-0.028059034078492195,0.007398801261434995
2020-05-04,73.79300141334532,0,350,0.0,25827.550494670864,128308.93041133882,154136.48090600967,0.0020506791749075326,0.02757653937340021,0.012364229163503104,0.19931097405484044,0.004249827591976452,0.011680072483159831
2020-05-05,74.66649985313416,0,350,0.0,26133.274948596954,128308.93041133882,154442.20535993576,0.0019834659006683353,0.02961470239957409,0.011837144757075313,0.21350739166347665,0.009040556385797371,0.02082622322283134
2020-05-06,75.27899932861328,0,350,0.0,26347.64976501465,128308.93041133882,154656.58017635345,0.0013880585032963744,0.031043867842358797,0.008203136301874192,0.2234619582006241,-0.006979410390386298,0.013701458073691164
2020-05-07,76.4677529335022,0,350,0.0,26763.71352672577,128308.93041133882,155072.64393806458,0.002690242867368964,0.033817626253766164,0.01579130455360711,0.24278201859232262,0.011504630788313985,0.025363719078404623
2020-05-08,77.3559986591339,0,350,0.0,27074.599530696865,128308.93041133882,155383.52994203568,0.002004776574875855,0.035890199613573426,0.01161595171240526,0.2572181145093366,0.016871538638701944,0.042663182683559064
2020-05-11,77.59900250434875,0,350,0.0,27159.65087652206,128308.93041133882,155468.58128786087,0.0005473639700226407,0.03645720858574153,0.003141370409884159,0.26116750229302665,0.00013307822091168653,0.04280193844492075
2020-05-12,76.28700184822083,0,350,0.0,26700.45064687729,128308.93041133882,155009.3810582161,-0.0029536529235738573,0.03339587372144304,-0.01690744228386687,0.2398443855377188,-0.020500317528877154,0.02142416758707122
2020-05-13,75.21650137901305,0,350,0.0,26325.775482654568,128308.93041133882,154634.70589399338,-0.0024171128332033387,0.0308980392932916,-0.014032540842771835,0.2224462185589795,-0.01746272460422804,0.003587318644395321
2020-05-14,76.13100008964538,0,350,0.0,26645.850031375885,128308.93041133882,154954.7804427147,0.0020698752383616625,0.03303186961810045,0.012158219192145214,0.23730898763482866,0.01152482269503552,0.015153484550758156
2020-05-15,76.37500128746034,0,350,0.0,26731.250450611118,128308.93041133882,155040.18086194995,0.0005511312331976104,0.033601205746335516,0.003205017634441143,0.24127458475945085,0.0039263632504382695,0.019139345886052705
2020-05-18,78.0515016555786,0,350,0.0,27318.02557945251,128308.93041133882,155626.95599079132,0.0037846648886705747,0.037513039938611215,0.021950904613516897,0.26852168476868843,0.03150119163168075,0.05124344972019501
2020-05-19,77.81950244903565,0,350,0.0,27236.82585716248,128308.93041133882,155545.7562685013,-0.0005217587260063494,0.036971708456677854,-0.002972386201699262,0.26475114841632563,-0.010484399194493177,0.04022179374273227
2020-05-20,79.27324972152711,0,350,0.0,27745.63740253449,128308.93041133882,156054.56781387332,0.0032711374297715867,0.04036378542582475,0.01868101474233308,0.28837798326527375,0.01665110025908012,0.057542631122022625
2020-05-21,78.1909996986389,0,350,0.0,27366.849894523617,128308.93041133882,155675.78030586243,-0.0024272760055487064,0.03783853537241888,-0.013652146552461941,0.2707888582227709,-0.007773596407737116,0.04932172152370362
2020-05-22,78.44999828338622,0,350,0.0,27457.499399185177,128308.93041133882,155766.429810524,0.0005822967739970153,0.03844286540349606,0.003312383595881041,0.2749981983905765,0.002353711326488428,0.0517915219447842
2020-05-26,78.3264991760254,0,350,0.0,27414.274711608887,128308.93041133882,155723.2051229477,-0.00027749681127620107,0.03815470081965411,-0.0015742397713599532,0.2729910455182578,0.012289184036080147,0.0647171815255525
2020-05-27,78.74600186347962,0,350,0.0,27561.10065221787,128308.93041133882,155870.0310635567,0.0009428648767733083,0.039133540423714086,0.005355820723092375,0.27980895734015543,0.014827297215913804,0.08050405962692198
2020-05-28,78.67049965858459,0,350,0.0,27534.674880504605,128308.93041133882,155843.6052918434,-0.00016953721977841507,0.038957368612292154,-0.0009588068360083524,0.2785818677630729,-0.0021079145460738413,0.07822644940254264
2020-05-29,79.55850081443786,0,350,0.0,27845.475285053253,128308.93041133882,156154.40569639206,0.0019943096411727534,0.04102937130928308,0.011287600303888201,0.2930139888421812,0.004812335824971425,0.08341523717243415
2020-06-01,79.60100150108336,0,350,0.0,27860.350525379177,128308.93041133882,156169.280936718,9.525981838032216e-05,0.04112853957812268,0.0005342067310269982,0.2937047256183327,0.003751234813537785,0.08747938212763273
2020-06-02,80.25175042152404,0,350,0.0,28088.112647533413,128308.93041133882,156397.04305887222,0.0014584310101710685,0.042646953725817616,0.008175134837114184,0.30428093618967433,0.008210832780053412,0.09640849348603853
2020-06-03,80.75049839019775,0,350,0.0,28262.67443656921,128308.93041133882,156571.60484790802,0.0011161450729608724,0.04381069898605627,0.006214792400838887,0.3123867714404649,0.013648979133831007,0.11137335013578453
2020-06-04,80.24499797821045,0,350,0.0,28085.749292373657,128308.93041133882,156394.67970371246,-0.0011299950867044162,0.04263119802475246,-0.00626002838452655,0.30417119299977036,-0.0033687022311144066,0.10762946425158093
2020-06-05,81.97375264167785,0,350,0.0,28690.813424587246,128308.93041133882,156999.74383592606,0.0038688281043823824,0.0466649589061765,0.021543457000732014,0.33226754901775424,0.026211650818398713,0.13666226100471346
2020-06-08,82.40399847030639,0,350,0.0,28841.399464607235,128308.93041133882,157150.32987594604,0.0009591483166835335,0.047668865839642915,0.005248580365830424,0.3392600623175619,0.012041579421169235,0.15034946989564757
2020-06-09,82.74400095939637,0,350,0.0,28960.40033578873,128308.93041133882,157269.33074712756,0.0007572422614414709,0.048462204980853185,0.004126043582854733,0.34478590770346096,-0.007799170822611612,0.1413776978742307
2020-06-10,84.10825071334837,0,350,0.0,29437.88774967193,128308.93041133882,157746.81816101074,0.0030361127094189477,0.051645454406741065,0.01648759714461301,0.36695819599542845,-0.0053130910724373814,0.13531345421737595
2020-06-11,79.63799948692322,0,350,0.0,27873.299820423126,128308.93041133882,156182.23023176193,-0.009918348575828961,0.04121486821174902,-0.053148783722304915,0.29430603047903525,-0.05894405927443824,0.06839347067691981
2020-06-12,80.54450287818908,0,350,0.0,28190.576007366177,128308.93041133882,156499.506418705,0.002031448689599591,0.04333004279136943,0.011382799632161822,0.30903885668667685,0.013060843963234703,0.08234759108876988
2020-06-15,81.21550211906433,0,350,0.0,28425.425741672512,128308.93041133882,156734.35615301132,0.0015006420127485764,0.04489570768674489,0.008330788780086307,0.31994418290665916,0.008312217041285264,0.09134429918001197
2020-06-16,82.70475172996521,0,350,0.0,28946.663105487823,128308.93041133882,157255.59351682663,0.0033256101381273773,0.04837062344551368,0.018337011679341764,0.3441480148046978,0.01896239819380252,0.11203880434759972
2020-06-17,82.66899838447571,0,350,0.0,28934.1494345665,128308.93041133882,157243.07984590533,-7.957536289449063e-05,0.04828719897270517,-0.0004323009832160052,0.3435669382963098,-0.0036002995561740248,0.1080351315338588
2020-06-18,82.9499976158142,0,350,0.0,29032.49916553497,128308.93041133882,157341.42957687378,0.0006254630160185126,0.048942863845828244,0.003399088374478776,0.34813384105660683,0.0005942198825281686,0.10869354803955589
2020-06-19,82.43049874305723,0,350,0.0,28850.67456007003,128308.93041133882,157159.60497140884,-0.0011556053987427095,0.04773069980939537,-0.006262795511617125,0.3396907544877783,-0.005649494809462974,0.10242998959462124
2020-06-22,83.61874842643736,0,350,0.0,29266.56194925308,128308.93041133882,157575.4923605919,0.00264627408078999,0.05050328240394886,0.01441517037382023,0.35900262496195134,0.006495095537691675,0.10959037770065483
2020-06-23,84.21524772644042,0,350,0.0,29475.336704254147,128308.93041133882,157784.26711559296,0.001324918944396014,0.051895114103956086,0.007133559294155489,0.36869715076803034,0.004307419569164139,0.11436984900731884
2020-06-24,82.41299767494202,0,350,0.0,28844.549186229706,128308.93041133882,157153.4795975685,-0.003997784630595191,0.047689863983793046,-0.021400519503934956,0.3394063206980389,-0.025855145939064572,0.08555765393114134
2020-06-25,83.33000159263611,0,350,0.0,29165.500557422638,128308.93041133882,157474.43096876144,0.0020422797638004475,0.04982953979174609,0.01112693317273794,0.3543098053195888,0.010959447267809841,0.09745476579556711
2020-06-26,81.82650094032286,0,350,0.0,28639.275329113,128308.93041133882,156948.2057404518,-0.0033416550551881308,0.04632137160301508,-0.018042729192100704,0.3298743602600007,-0.024226905044785974,0.07086683339369015
2020-06-29,82.61050100326538,0,350,0.0,28913.675351142883,128308.93041133882,157222.6057624817,0.0017483476203841164,0.048150705083214174,0.00958124878777733,0.3426162173621381,0.014685678433118632,0.08659323935360197
2020-06-30,83.92524833679198,0,350,0.0,29373.836917877194,128308.93041133882,157682.767329216,0.0029268155460384637,0.05121844886144289,0.01591501464777023,0.3639839741277904,0.015409875731554612,0.10333750614278836
2020-07-01,84.06150217056275,0,350,0.0,29421.52575969696,128308.93041133882,157730.45617103577,0.0003024353429832427,0.05153637447357462,0.0016235142161746818,0.36619842150042126,0.005022132820864389,0.10887861364487872
2020-07-02,84.45499777793884,0,350,0.0,29559.249222278595,128308.93041133882,157868.1796336174,0.0008731570676008271,0.052454530890785556,0.004681044202347051,0.3725936567006416,0.004541250844364075,0.11391430958539073
2020-07-06,85.83350024223327,0,350,0.0,30041.725084781643,128308.93041133882,158350.65549612045,0.0030561945011513547,0.05567103664080575,0.016322331425772774,0.3949975852782228,0.01588172586745884,0.13160519129006554
2020-07-07,85.04359827041625,0,350,0.0,29765.259394645687,128308.93041133882,158074.1898059845,-0.0017459080877800792,0.05382793203989933,-0.009202723523889955,0.3821598081844133,-0.010818532028197159,0.11936288428481978
2020-07-08,86.33100080490111,0,350,0.0,30215.85028171539,128308.93041133882,158524.7806930542,0.002850502587568249,0.05683187128703082,0.015138147499253796,0.40308314722824923,0.007827461915415501,0.1281246546310888
2020-07-09,86.53950057029722,0,350,0.0,30288.825199604027,128308.93041133882,158597.75561094284,0.00046033760507091515,0.05731837073962165,0.0024151204486473343,0.40647176202827273,-0.005643606159361103,0.12175796338168565
2020-07-10,86.49800148010254,0,350,0.0,30274.300518035892,128308.93041133882,158583.23092937472,-9.158188596158912e-05,0.05722153952916753,-0.00047953928461796913,0.40579730356567434,0.01046620127324438,0.13349850800630314
2020-07-13,84.9124976158142,0,350,0.0,29719.37416553497,128308.93041133882,158028.30457687378,-0.003499275107770261,0.0535220305124946,-0.018329947942821057,0.3800291121731574,-0.009362541127788226,0.12288608160680758
2020-07-14,85.78524842262267,0,350,0.0,30024.836947917935,128308.93041133882,158333.76735925674,0.0019329624727726369,0.05555844906171448,0.010278237377461474,0.3942133789758806,0.013406370782667931,0.13793990876352558
2020-07-15,86.15899949073791,0,350,0.0,30155.64982175827,128308.93041133882,158464.58023309708,0.0008261843068733121,0.05643053488731686,0.0043568221225396275,0.4002877186689435,0.009082050740923053,0.14827473675503722
2020-07-16,85.20449852943419,0,350,0.0,29821.574485301968,128308.93041133882,158130.50489664078,-0.002108201946232291,0.05420336597760822,-0.011078366356915836,0.384774818316439,-0.0034061012455366413,0.1443635967439576
2020-07-17,85.62100129127501,0,350,0.0,29967.35045194625,128308.93041133882,158276.28086328506,0.0009218712527325756,0.05517520575523682,0.004888271969547997,0.39154397424495113,0.002848612194617406,0.14762344484071876
